Price,Close,High,Low,Open,Volume
Ticker,JNJ,JNJ,JNJ,JNJ,JNJ
Date,,,,,
2023-01-19,153.93247985839844,155.52147202315916,153.187930734322,153.4784820970382,6939500
2023-01-20,153.2152557373047,154.459205870086,152.0711718675222,154.45013089751882,8620600
2023-01-23,152.82473754882812,154.0232983937716,152.4978585779266,153.54206183312672,8425400
2023-01-24,152.82473754882812,155.25817296663152,150.7363448933412,153.46942052238046,10541800
2023-01-25,153.91436767578125,153.91436767578125,151.7079444661187,151.78966076538396,7099800
2023-01-26,153.3513946533203,154.27755415536018,153.13347069551241,153.95067514610582,6946100
2023-01-27,152.7521209716797,153.33323769683082,152.3344506859012,153.03359743707728,6058100
2023-01-30,147.0952911376953,153.0335764244995,146.25993682592272,152.47969853947583,23259100
2023-01-31,148.38467407226562,148.39374904262408,146.23272842940025,146.82292016578177,11612500
2023-02-01,149.74664306640625,150.70911625231665,147.45849011646834,147.99421808732683,9865300
2023-02-02,150.30960083007812,150.92704510549186,147.83986529316743,148.00329786744726,10099000
2023-02-03,149.46517944335938,151.0360081955258,148.8114214016073,150.75453173267167,6868500
2023-02-06,148.3302001953125,149.68311897755655,148.09412626592606,149.41071745600792,7021000
2023-02-07,148.36651611328125,148.80236409613198,146.56868821250265,146.73213466980096,7310800
2023-02-08,148.5571746826172,149.41976781299726,147.91249164964663,148.27569823685351,6054700
2023-02-09,146.55052185058594,149.63771599460597,146.2508954181325,148.57536253297488,7949500
2023-02-10,147.2314910888672,147.81260775849876,146.50510564301342,146.88646215856093,7028000
2023-02-13,147.77630615234375,147.83987250427404,146.32350743161413,146.48695386878103,6414700
2023-02-14,147.1316375732422,147.97608089611876,146.87739985031342,147.76724573548088,6316000
2023-02-15,144.70726013183594,147.07712929691104,144.6346188183381,147.0498905362136,12621800
2023-02-16,143.6812744140625,144.9615380873778,143.3907090793212,144.43491266426525,11177000
2023-02-17,146.68089294433594,147.33935308758453,143.23312441018243,143.59894335341264,12401900
2023-02-21,144.4951629638672,146.6443054631936,144.3945645074186,146.0041258560311,9423900
2023-02-22,144.29396057128906,145.27251042454253,143.9190014338052,144.95242063311693,9820200
2023-02-23,144.24822998046875,145.03472315986136,143.2788343312424,144.22994950168015,9385100
2023-02-24,142.63870239257812,143.44349019536776,141.94366726125713,143.26057372777575,8689700
2023-02-27,142.32772827148438,143.48916659041117,141.82473603063713,143.07763255865015,7267100
2023-02-28,140.16033935546875,141.99854672174422,139.95914239045783,141.73332619760788,9062300
2023-03-01,139.529296875,140.14202787672184,138.92570611345963,139.93167676146177,6767000
2023-03-02,139.41952514648438,139.7030260535417,138.3038019961172,138.77935955723188,8762500
2023-03-03,140.85536193847656,140.94680620697287,139.7762135155214,140.26091139770526,5747200
2023-03-06,142.26373291015625,142.41920073274312,141.35836065188184,141.440664683622,8148200
2023-03-07,140.9193878173828,142.8947684454691,140.2426471249481,142.74844085348482,7457700
2023-03-08,139.88597106933594,141.01997492942021,139.44698832875548,140.81877799529568,6230500
2023-03-09,138.31298828125,140.47127130761535,137.82829036874378,140.34323816005838,7439400
2023-03-10,138.6513671875,140.37068152212004,138.1849636828087,138.879998819037,8504300
2023-03-13,139.9773712158203,142.58377634245338,138.61473617419088,139.09027972806447,10799600
2023-03-14,140.76390075683594,140.86449921826343,138.91655353542436,140.17860442341197,8421200
2023-03-15,141.15713500976562,141.6509730543453,139.49269050426162,139.77619141453542,7757700
2023-03-16,140.864501953125,141.17543758373208,139.55673588374282,140.33407496026052,7605500
2023-03-17,139.35556030273438,141.70588628235987,139.28239650410842,141.27605768703714,20540700
2023-03-20,140.7364501953125,140.90107218386856,139.35552052119877,139.43782453819492,7129000
2023-03-21,140.7364501953125,140.95594152853266,139.16346386031063,140.8370486453846,8376800
2023-03-22,138.13925170898438,140.89197187066486,138.12095726891218,140.6999290908985,7943500
2023-03-23,138.21240234375,138.7245349804153,137.279581352928,138.25811750772044,9051500
2023-03-24,139.60244750976562,139.70304597060186,137.938016740416,138.53245331063403,5696200
2023-03-27,140.19692993164062,141.33093397954593,140.023167645702,141.0199982860602,6772300
2023-03-28,138.84339904785156,140.33406752956782,138.7610810697603,139.36467181808374,6115300
2023-03-29,140.2060089111328,140.27003244305874,139.07200535872877,139.22747313754022,6012000
2023-03-30,140.31578063964844,140.65416490105966,139.748778729893,140.4529679741337,4555700
2023-03-31,141.75157165527344,141.92533387906488,140.14201044592735,140.64498873008566,9890000
2023-04-03,143.44346618652344,143.58977979971365,140.78219111055716,141.70585771720224,6841900
2023-04-04,144.9433135986328,145.38228242222655,143.20570483285516,143.55322937692415,8314500
2023-04-05,151.4547119140625,151.50044102324003,148.84830619115655,150.320694197458,16704200
2023-04-06,151.0340118408203,152.93622820649182,150.71393601072526,151.80222453308883,9615400
2023-04-10,150.27496337890625,150.75050699200258,149.65307825895678,150.55846428986538,5354000
2023-04-11,150.22923278808594,151.15289928796915,150.01888170078948,150.36640614539814,5903800
2023-04-12,149.90919494628906,150.75055772324876,149.15929040892922,149.92748938512267,5764100
2023-04-13,151.9119873046875,152.1131842375854,149.8085737045698,150.14694402145895,5640600
2023-04-14,151.66505432128906,151.92112059607015,150.0371984510812,151.78394721835363,7225100
2023-04-17,151.50958251953125,152.0308692502608,150.84198217461125,151.57360606382366,8046400
2023-04-18,147.24789428710938,150.61335877883278,146.00413779412378,150.21096492013658,14571500
2023-04-19,148.6379852294922,148.77515861740585,147.39422867899816,148.14414707843662,6752000
2023-04-20,149.5981903076172,149.81768160875015,147.20213624380293,148.546476855237,9498800
2023-04-21,148.78431701660156,150.8694362991988,148.1258568268796,150.38473837545445,7014200
2023-04-24,149.689697265625,149.8085901812045,148.034406462099,148.78432492257352,5278900
2023-04-25,151.0614471435547,151.2169288941672,150.12864036726288,150.26581373008113,6263100
2023-04-26,148.7202911376953,150.33900690832155,148.37278056574291,150.06464617446795,5518200
2023-04-27,149.0677947998047,149.44275395177087,148.27216134210076,148.97633658313234,5739700
2023-04-28,149.7079620361328,149.76283138489066,148.66540254603908,148.89403413557338,6024900
2023-05-01,149.61651611328125,150.25668176596255,148.37275972182985,149.61651611328125,4893400
2023-05-02,150.92428588867188,151.3358199647059,149.57993100694642,150.29326045995606,7541700
2023-05-03,148.94891357421875,151.97599379197842,148.61968350480456,151.3998516364279,5937200
2023-05-04,148.2721710205078,148.97634630750412,147.46738331586567,148.7751493813436,5128000
2023-05-05,148.7751007080078,149.18664862069022,147.8697287910529,148.92142823453662,5194500
2023-05-08,148.43679809570312,148.67458392321544,147.54970624975496,148.14415686396836,4994900
2023-05-09,147.28448486328125,148.2721750857221,147.04669905971815,147.924650575632,5520500
2023-05-10,147.83322143554688,148.12587664995115,146.37912746971836,147.42168725053844,6756600
2023-05-11,147.22959899902344,148.32702780492065,145.76635128811756,147.99779776769506,5867600
2023-05-12,147.03753662109375,147.75086601496136,146.33334746653483,147.5679635468401,3904200
2023-05-15,145.9126739501953,147.26616896686437,145.3548123490346,147.0558318251505,5104500
2023-05-16,145.7206268310547,146.55284916762318,144.97986271229817,145.46456056665897,5599200
2023-05-17,145.40057373046875,146.37910983226928,144.28485028048289,146.13218376918925,6840700
2023-05-18,144.9341583251953,145.34569246641598,144.0927956051581,145.0987803544239,5173000
2023-05-19,145.32740783691406,146.26021480918152,144.62321853251987,145.03475266199868,6527100
2023-05-22,144.54417419433594,146.6358163387458,144.46124918161314,145.58539066469842,5675900
2023-05-23,144.48887634277344,145.83416511787686,144.08344646370523,144.7560978811827,5793000
2023-05-24,144.35067749023438,144.7929582692654,143.66881682517834,144.73767492936807,5015100
2023-05-25,142.2774658203125,144.0097380379847,141.6416793010146,143.7886046816044,6886100
2023-05-26,142.22218322753906,143.07910310771402,142.08396081922376,142.53546485728998,6845400
2023-05-30,142.24058532714844,143.17123496628054,141.2730988791191,141.87202040026588,5593100
2023-05-31,142.8763885498047,143.45689173465078,141.7614703761967,142.54467445272869,11324600
2023-06-01,142.39723205566406,142.85794526338375,141.11644990059742,142.39723205566406,7901300
2023-06-02,144.6363067626953,144.94958837219343,141.9825941649433,142.5630973106644,7659700
2023-06-05,145.8802490234375,146.17509818987804,144.43360268166074,144.43360268166074,6430500
2023-06-06,145.75123596191406,147.06888315846044,145.03252442192604,147.04124148844954,5073600
2023-06-07,146.06451416015625,146.32251242259096,145.06937197940067,145.67751676650423,6504300
2023-06-08,147.6678009033203,147.8152325127677,145.41953212858252,146.04609537895564,5818400
2023-06-09,147.43743896484375,148.10086712356102,146.93987487573162,147.81522717797336,6264400
2023-06-12,147.3361053466797,147.658610275435,146.25803792919908,147.42825362913945,6510600
2023-06-13,148.11007690429688,148.20221110360052,146.64499831891032,147.1794272903327,6066800
2023-06-14,148.8656463623047,149.34479202522155,148.33121736517649,148.90251129167962,6699100
2023-06-15,150.86517333984375,151.0310374390323,148.74588934704968,149.3171833999724,7138300
2023-06-16,151.3258819580078,152.02617515091944,150.99416782974802,151.55623860097006,13426600
2023-06-20,151.23374938964844,152.32102600758395,150.93888613470426,151.3535252845974,7995800
2023-06-21,151.0033721923828,151.9616495208207,149.90687245955692,150.72694144345874,7177500
2023-06-22,152.60665893554688,152.69880721341565,150.9204466814915,151.02180416320587,5485900
2023-06-23,152.47764587402344,153.20558064716897,152.06300678114218,153.05814903996838,9450700
2023-06-26,150.77301025390625,152.01692749035936,148.65372666679733,152.01692749035936,6978800
2023-06-27,150.45970153808594,151.00335376657785,149.67649758153016,150.81905724988218,4927500
2023-06-28,150.15567016601562,150.37680352997742,149.18816951912444,150.37680352997742,6780400
2023-06-29,151.20608520507812,151.40880014770815,149.48300819272308,149.86079640942916,4547500
2023-06-30,152.51451110839844,152.90150853317903,151.43644384082705,151.90636627237808,7580000
2023-07-03,150.51499938964844,151.47327660408774,150.15564367675242,151.4272024747728,4033700
2023-07-05,150.0174560546875,151.0402400991634,149.94374024267037,150.18332014668945,7224600
2023-07-06,148.9025115966797,149.61199980031347,148.34965013373156,149.50143313166427,6332500
2023-07-07,146.73716735839844,148.3865145759663,146.69109322229662,147.86130879199195,7022200
2023-07-10,146.9767303466797,147.70466512742834,146.50680791115292,146.90301454230942,5739200
2023-07-11,146.1658935546875,147.70467415788366,145.21682536265547,146.62660681527987,6606700
2023-07-12,145.6591033935547,146.45153074913884,145.47482090478337,146.45153074913884,6940400
2023-07-13,146.3317413330078,146.62660456398905,145.04174984709675,145.58538811188407,6401700
2023-07-14,147.30844116210938,147.64015524447626,146.48837218901508,146.67265466591851,5362200
2023-07-17,146.57131958007812,147.30844952956252,145.72359483043647,147.19788284911036,5486800
2023-07-18,146.56207275390625,148.24828465897068,145.7604363298028,146.57129601569613,6332500
2023-07-19,146.26724243164062,147.80602294433274,144.96802773881933,145.50245677685615,7522600
2023-07-20,155.14979553222656,155.85007459697226,148.62609435274018,149.21580673880297,21892900
2023-07-21,156.81756591796875,157.3980690663432,154.9654898007175,154.9654898007175,12080000
2023-07-24,157.63766479492188,160.16237874655124,157.5547397750871,158.02466228067163,15155400
2023-07-25,158.84471130371094,159.11191879822263,156.41214594391397,157.0571416719184,13790100
2023-07-26,159.14877319335938,160.18998955238612,157.93248356406957,158.48534504281065,14288200
2023-07-27,160.04257202148438,160.59541948898197,158.52220985119746,158.65120899959882,12446400
2023-07-28,160.77049255371094,161.58135237674972,159.61870942319118,160.32821176835012,14138800
2023-07-31,154.36660766601562,156.84524763807354,153.6110451137817,156.3568926316668,22632700
2023-08-01,155.6197052001953,155.80398766948812,153.0120667831409,153.29770671952244,15810300
2023-08-02,156.55958557128906,157.78508454716493,155.58287569604218,155.58287569604218,14595600
2023-08-03,157.23220825195312,157.85878554663066,156.33842347415327,156.5964217543582,17424800
2023-08-04,155.7579345703125,159.11192657981968,154.6982996839003,156.95579187224786,23415100
2023-08-07,159.4989013671875,159.7200346853387,156.05276187421612,156.17255179478124,17736400
2023-08-08,159.5726318359375,159.91356919589987,157.9232846150283,159.39757261415963,27378700
2023-08-09,159.47128295898438,160.5585594247242,158.53142404022748,159.4067763585497,42974400
2023-08-10,158.64199829101562,162.14342179135897,158.1536433724255,160.32821046759855,48213800
2023-08-11,160.19000244140625,160.28213665537533,158.13521122597447,158.92763857734195,45905600
2023-08-14,159.81219482421875,161.8024791946694,158.2549819804824,159.88591062236702,64036900
2023-08-15,159.3515167236328,160.84422330027445,158.61437263966454,159.2225175634274,88958100
2023-08-16,158.84471130371094,161.0008459058339,158.6051454789814,158.97371044931182,85832700
2023-08-17,160.33740234375,161.60897527126454,159.1856193470451,159.2777676107219,70904200
2023-08-18,158.93685913085938,160.3189988555041,157.8495685696823,159.56342239063585,49631700
2023-08-21,154.2007293701172,156.50429560474785,152.91994710605664,156.35686399136688,151319500
2023-08-22,152.97523498535156,154.65222394280073,152.41316424502924,153.74922988878964,56834800
2023-08-23,151.602294921875,153.41750617984206,150.6255851200962,152.86464467777571,119011400
2023-08-24,152.11830139160156,153.57415698592686,150.98495070444534,151.14159152625936,70755100
2023-08-25,154.29937744140625,155.71939463919043,152.2667999177723,152.48955298951805,18185500
2023-08-28,152.4802703857422,154.26226672495505,151.44078432281424,153.13923940473538,18458000
2023-08-29,152.49884033203125,153.77035557599646,151.0695469613061,153.0185833759313,12208600
2023-08-30,151.9605255126953,153.90957601900047,151.91411685074797,153.24133094037785,9939100
