Close,High,Low,Open,Volume,MA_short,MA_long,Signal,Position,Returns,Strategy_Returns,Equity
COIN,COIN,COIN,COIN,COIN,,,,,,,
68.25,68.7699966430664,61.83000183105469,62.0,8408400,70.48000030517578,72.38750009536743,0,0.0,0.08712968026541246,0.0,7680.384139915161
73.08000183105469,73.33000183105469,65.5,66.36000061035156,9241500,69.65600026448568,72.88700017929077,0,0.0,0.0707692575978709,0.0,7680.384139915161
80.87000274658203,81.04000091552734,75.1500015258789,78.19999694824219,15357100,69.4826670328776,73.57325029373169,0,0.0,0.10659552162486463,0.0,7680.384139915161
82.55000305175781,84.58000183105469,80.5999984741211,82.5999984741211,12554900,70.04866739908854,74.29225034713745,0,0.0,0.020774084927885017,0.0,7680.384139915161
75.25,78.08999633789062,74.3499984741211,75.33999633789062,11235300,70.30066731770833,74.70675039291382,0,0.0,-0.08843128748500229,-0.0,7680.384139915161
78.69999694824219,79.19999694824219,74.11000061035156,75.30000305175781,10840700,70.8020004272461,75.02850027084351,0,0.0,0.04584713552481312,0.0,7680.384139915161
77.2300033569336,82.0,76.62999725341797,77.62999725341797,10950100,71.18533376057943,75.07750043869018,0,0.0,-0.018678445340669425,-0.0,7680.384139915161
74.0,76.37000274658203,73.5999984741211,75.1500015258789,17089000,71.3606669108073,75.07800035476684,0,0.0,-0.04182316737713321,-0.0,7680.384139915161
69.93000030517578,72.54000091552734,67.0,71.87999725341797,13135300,71.57333374023438,75.05575037002563,0,0.0,-0.054999995876002905,-0.0,7680.384139915161
67.94000244140625,69.80000305175781,66.16999816894531,68.08999633789062,7974500,71.68000081380208,75.07750043869018,0,0.0,-0.028456997784715332,-0.0,7680.384139915161
67.63999938964844,72.23999786376953,67.43000030517578,68.9000015258789,12344600,71.72066752115886,75.44525041580201,0,0.0,-0.004415705636992673,-0.0,7680.384139915161
62.939998626708984,68.9800033569336,62.310001373291016,67.4000015258789,11156900,71.46333389282226,75.54800033569336,0,0.0,-0.06948552343805514,-0.0,7680.384139915161
61.880001068115234,63.150001525878906,59.43000030517578,61.560001373291016,10932900,71.22000071207682,75.53875036239624,0,0.0,-0.016841397866569574,-0.0,7680.384139915161
62.279998779296875,66.33000183105469,62.18000030517578,62.97999954223633,9562600,71.02133382161459,75.52175035476685,0,0.0,0.006464087011591069,0.0,7680.384139915161
63.04999923706055,67.55000305175781,61.880001068115234,65.29000091552734,11860500,71.03933385213216,75.53050031661988,0,0.0,0.012363527181372236,0.0,7680.384139915161
67.30999755859375,67.73999786376953,62.7599983215332,62.79999923706055,8482700,70.97666702270507,75.53250017166138,0,0.0,0.06756539846283127,0.0,7680.384139915161
61.939998626708984,65.02999877929688,60.2599983215332,64.62000274658203,11492100,70.23400014241537,75.06075019836426,0,0.0,-0.07978010884950859,-0.0,7680.384139915161
64.48999786376953,67.58999633789062,61.06999969482422,61.25,10210300,69.14199981689453,74.45050010681152,0,0.0,0.041168861698375414,0.0,7680.384139915161
65.94999694824219,67.86000061035156,61.91999816894531,64.94999694824219,10949200,68.03533274332682,73.77299995422364,0,0.0,0.0226391554168881,0.0,7680.384139915161
74.5,74.62999725341797,69.08000183105469,69.08999633789062,11881400,67.98533274332682,73.18500003814697,0,0.0,0.12964372171947014,0.0,7680.384139915161
72.97000122070312,73.4800033569336,69.27999877929688,71.80000305175781,9222700,67.60333302815755,72.81725006103515,0,0.0,-0.020536896366400992,-0.0,7680.384139915161
73.91000366210938,76.27999877929688,71.33999633789062,73.06999969482422,11103700,67.38199971516927,72.31150016784667,0,0.0,0.012882039546129986,0.0,7680.384139915161
67.0,71.0999984741211,65.5,70.8499984741211,11427900,66.9153330485026,71.88650016784668,0,0.0,-0.0934921298840613,-0.0,7680.384139915161
67.04000091552734,69.26000213623047,65.43000030517578,67.58000183105469,7714000,66.72266642252605,71.30025024414063,0,0.0,0.0005970285899603578,0.0,7680.384139915161
70.16000366210938,72.69000244140625,65.02999877929688,67.61000061035156,17705600,66.87066650390625,70.75500030517578,0,0.0,0.04653941980868015,0.0,7680.384139915161
69.94999694824219,71.8499984741211,67.81999969482422,69.73999786376953,8998900,67.02466634114583,70.24400024414062,0,0.0,-0.002993254032291337,-0.0,7680.384139915161
69.26000213623047,69.62999725341797,61.060001373291016,63.65999984741211,18342000,67.44599990844726,69.83950023651123,0,0.0,-0.009864114969472593,-0.0,7680.384139915161
63.59000015258789,73.79000091552734,63.380001068115234,71.8499984741211,13711600,67.55999984741212,69.34250020980835,0,0.0,-0.08186546070977596,-0.0,7680.384139915161
69.16999816894531,70.94999694824219,66.33999633789062,66.4800033569336,11263300,68.01933314005534,69.22025022506713,0,0.0,0.08774961476596776,0.0,7680.384139915161
66.20999908447266,73.9000015258789,65.30000305175781,72.9000015258789,13874700,68.22999979654948,69.08875017166137,0,0.0,-0.04279310630084099,-0.0,7680.384139915161
63.189998626708984,66.88999938964844,62.54999923706055,64.81999969482422,8601100,67.9553332010905,68.88900012969971,0,0.0,-0.045612452794489,-0.0,7680.384139915161
63.59000015258789,67.43000030517578,62.70000076293945,63.13999938964844,8938700,68.06533330281576,68.69175004959106,0,0.0,0.006330139809653801,0.0,7680.384139915161
66.37999725341797,66.62999725341797,61.70000076293945,63.400001525878906,9156400,68.19133326212565,68.56699991226196,0,0.0,0.043874777388509534,0.0,7680.384139915161
66.38999938964844,68.1500015258789,63.68000030517578,67.4000015258789,8111700,68.2206667582194,68.55824995040894,0,0.0,0.0001506799735511155,0.0,7680.384139915161
75.05000305175781,75.4000015258789,66.95999908447266,67.01000213623047,14446900,68.25733362833658,68.77600011825561,0,0.0,0.13044138788559234,0.0,7680.384139915161
73.80999755859375,78.29000091552734,73.0999984741211,75.27999877929688,14102500,68.31333338419596,68.94550008773804,0,0.0,-0.0165223909759058,-0.0,7680.384139915161
72.47000122070312,75.6500015258789,71.51000213623047,74.51000213623047,5967600,68.21733322143555,69.08725004196167,0,0.0,-0.018154672567586405,-0.0,7680.384139915161
72.06999969482422,73.72000122070312,69.3499984741211,72.0,7372100,68.55533320109049,69.25075006484985,0,0.0,-0.005519546283167864,-0.0,7680.384139915161
66.25,74.6500015258789,66.1500015258789,72.37000274658203,10648400,68.50266647338867,69.2755000114441,0,0.0,-0.08075481780863925,-0.0,7680.384139915161
63.290000915527344,69.70999908447266,63.130001068115234,69.0,8238200,68.0446662902832,69.28825006484985,0,0.0,-0.0446792314637382,-0.0,7680.384139915161
60.709999084472656,66.20999908447266,60.54999923706055,63.400001525878906,12700900,67.42866643269856,69.09975004196167,0,0.0,-0.04076476210670621,-0.0,7680.384139915161
55.79999923706055,61.880001068115234,55.75,59.400001525878906,14238800,66.53133290608724,68.66774997711181,0,0.0,-0.08087629585663925,-0.0,7680.384139915161
58.81999969482422,63.43000030517578,56.400001525878906,60.400001525878906,18901400,66.21333287556966,68.11649990081787,0,0.0,0.05412187274292801,0.0,7680.384139915161
56.970001220703125,60.9900016784668,54.220001220703125,60.0,13659100,65.39999974568686,67.4769998550415,0,0.0,-0.031451861334910625,-0.0,7680.384139915161
50.83000183105469,58.45000076293945,47.689998626708984,54.5,61868200,64.37466659545899,66.86649990081787,0,0.0,-0.10777600944507504,-0.0,7680.384139915161
45.97999954223633,49.689998626708984,44.619998931884766,47.09000015258789,42274200,63.227333323160806,66.04849996566773,0,0.0,-0.09541613445024988,-0.0,7680.384139915161
50.91999816894531,53.93000030517578,49.02000045776367,51.040000915527344,30695400,62.3826665242513,65.39074983596802,0,0.0,0.10743798773140911,0.0,7680.384139915161
57.459999084472656,58.290000915527344,46.25,47.5,30584500,61.78799997965495,64.97724981307984,0,0.0,0.12843678614890264,0.0,7680.384139915161
53.220001220703125,55.7400016784668,52.599998474121094,55.70000076293945,16150900,60.91000010172526,64.55949983596801,0,0.0,-0.07379042692876236,-0.0,7680.384139915161
55.529998779296875,58.0,54.599998474121094,55.0,14805300,59.6086664835612,64.24924974441528,0,0.0,0.04340468819258758,0.0,7680.384139915161
48.83000183105469,54.029998779296875,48.0,52.83000183105469,24054700,57.94333343505859,63.77899980545044,0,0.0,-0.12065544922612415,-0.0,7680.384139915161
48.790000915527344,49.970001220703125,45.18000030517578,46.66999816894531,17974700,56.36466674804687,63.425249862670896,0,0.0,-0.0008191872624896401,-0.0,7680.384139915161
45.2599983215332,49.0,44.310001373291016,48.79999923706055,20287300,54.57733332316081,63.009749794006346,0,0.0,-0.0723509433850148,-0.0,7680.384139915161
41.22999954223633,44.63999938964844,40.61000061035156,43.599998474121094,22382000,52.90933329264323,62.48349981307983,0,0.0,-0.0890410722215943,-0.0,7680.384139915161
43.38999938964844,44.400001525878906,41.61000061035156,42.349998474121094,20783100,51.5826665242513,61.991999816894534,0,0.0,0.052389033989665545,0.0,7680.384139915161
45.56999969482422,46.16999816894531,42.209999084472656,43.849998474121094,14665800,50.573333231608075,61.448499870300296,0,0.0,0.050241998982278435,0.0,7680.384139915161
44.279998779296875,45.2400016784668,43.70000076293945,44.7599983215332,6451500,49.8053332010905,61.00699987411499,0,0.0,-0.02830811771266828,-0.0,7680.384139915161
42.5099983215332,44.900001525878906,42.02000045776367,43.29999923706055,10497900,48.71799977620443,60.45749988555908,0,0.0,-0.03997291116889634,-0.0,7680.384139915161
43.11000061035156,44.650001525878906,42.70000076293945,42.90999984741211,9090600,47.793999735514326,59.88649997711182,0,0.0,0.014114380440105379,0.0,7680.384139915161
45.72999954223633,45.880001068115234,41.5099983215332,43.709999084472656,15562700,47.453999582926436,59.16724996566772,0,0.0,0.060774736599183754,0.0,7680.384139915161
45.27000045776367,47.189998626708984,44.439998626708984,45.81999969482422,11579400,47.40666631062825,58.47474994659424,0,0.0,-0.010059022284655827,-0.0,7680.384139915161
47.66999816894531,47.70000076293945,43.72999954223633,43.970001220703125,10372100,47.18999964396159,57.818749809265135,0,0.0,0.05301519078668471,0.0,7680.384139915161
46.0,49.849998474121094,45.630001068115234,47.97999954223633,11228300,46.42599970499675,57.29374980926514,0,0.0,-0.03503247814331223,-0.0,7680.384139915161
42.40999984741211,46.650001525878906,41.72999954223633,45.599998474121094,12156100,45.70533294677735,56.67799978256225,0,0.0,-0.07804348157799768,-0.0,7680.384139915161
41.2599983215332,43.20000076293945,40.54999923706055,41.880001068115234,10824500,44.75399958292643,55.95549964904785,0,0.0,-0.027116282245143175,-0.0,7680.384139915161
42.810001373291016,43.900001525878906,40.29999923706055,41.560001373291016,9361800,44.35266621907552,55.27699975967407,0,0.0,0.03756672600126798,0.0,7680.384139915161
40.2400016784668,42.31999969482422,40.150001525878906,41.599998474121094,10030200,43.782666269938154,54.55149974822998,0,0.0,-0.06003269358518715,-0.0,7680.384139915161
42.599998474121094,42.650001525878906,39.650001525878906,39.97999954223633,9962600,43.605332946777345,54.02674970626831,0,0.0,0.05864802925485901,0.0,7680.384139915161
38.689998626708984,46.33000183105469,38.5,46.0099983215332,20558300,43.43599955240885,53.264749717712405,0,0.0,-0.09178403726439988,-0.0,7680.384139915161
40.189998626708984,41.900001525878906,38.81999969482422,39.40999984741211,16117600,43.22266616821289,52.61424970626831,0,0.0,0.03876970931098711,0.0,7680.384139915161
37.97999954223633,39.599998474121094,37.439998626708984,38.95000076293945,12013400,42.71666615804036,51.983999729156494,0,0.0,-0.05498878228385806,-0.0,7680.384139915161
36.599998474121094,38.0099983215332,34.709999084472656,37.400001525878906,18247400,42.20466613769531,51.30924968719482,0,0.0,-0.03633494167319773,-0.0,7680.384139915161
35.16999816894531,36.68000030517578,34.5099983215332,35.970001220703125,11168300,41.71533279418945,50.528999710083006,0,0.0,-0.039071048218400795,-0.0,7680.384139915161
34.970001220703125,36.86000061035156,34.349998474121094,34.75,9833200,41.17266616821289,49.743499755859375,0,0.0,-0.005686578295553746,-0.0,7680.384139915161
35.150001525878906,36.099998474121094,34.79999923706055,35.310001373291016,6998600,40.467332967122395,48.7459997177124,0,0.0,0.00514727763490086,0.0,7680.384139915161
34.59000015258789,35.349998474121094,32.95000076293945,34.93000030517578,10335700,39.755332946777344,47.76549978256226,0,0.0,-0.015931759572719195,-0.0,7680.384139915161
35.4900016784668,35.97999954223633,33.66999816894531,34.77000045776367,8222700,38.94333318074544,46.84099979400635,0,0.0,0.026019124657667092,0.0,7680.384139915161
32.650001525878906,34.560001373291016,32.439998626708984,34.5,10940800,38.0533332824707,45.855499839782716,0,0.0,-0.08002254207587234,-0.0,7680.384139915161
32.529998779296875,33.47999954223633,31.829999923706055,32.58000183105469,7839700,37.394666544596355,45.01249980926514,0,0.0,-0.003675428513744916,-0.0,7680.384139915161
34.779998779296875,35.33000183105469,33.369998931884766,33.459999084472656,7675500,36.962666575113936,44.299749755859374,0,0.0,0.06916692543597547,0.0,7680.384139915161
35.38999938964844,35.869998931884766,33.630001068115234,33.959999084472656,8397900,36.46799977620443,43.66674976348877,0,0.0,0.017538833575654778,0.0,7680.384139915161
33.599998474121094,36.93000030517578,33.369998931884766,36.4900016784668,8514300,36.025332895914715,43.111749744415285,0,0.0,-0.05057928641984999,-0.0,7680.384139915161
37.70000076293945,38.5,34.540000915527344,34.59000015258789,17737400,35.698666381835935,42.583749771118164,0,0.0,0.12202388318488189,0.0,7680.384139915161
33.529998779296875,35.2599983215332,32.75,34.709999084472656,16934500,35.35466639200846,41.997749710083006,0,0.0,-0.11061012995368025,-0.0,7680.384139915161
33.2599983215332,33.75,31.549999237060547,33.66999816894531,15527800,34.89266637166341,41.55849962234497,0,0.0,-0.008052504252710646,-0.0,7680.384139915161
38.27000045776367,39.380001068115234,34.720001220703125,35.189998626708984,18904100,34.911999766031904,41.36574964523315,0,0.0,0.15063146088575996,0.0,7680.384139915161
43.22999954223633,43.290000915527344,37.7400016784668,37.7599983215332,24496700,35.353999837239584,41.17349967956543,0,0.0,0.12960540959351996,0.0,7680.384139915161
43.790000915527344,43.84000015258789,40.630001068115234,41.959999084472656,16152700,35.92866668701172,40.831749725341794,0,0.0,0.012953999056694032,0.0,7680.384139915161
47.54999923706055,47.650001525878906,41.66999816894531,45.150001525878906,20514700,36.76733322143555,40.689999675750734,0,0.0,0.08586431246682058,0.0,7680.384139915161
49.97999954223633,50.630001068115234,45.380001068115234,46.2400016784668,22437800,37.75599975585938,40.55124969482422,0,0.0,0.05110410818433486,0.0,7680.384139915161
54.13999938964844,54.97999954223633,50.70000076293945,53.310001373291016,23521200,39.05933303833008,40.683999633789064,0,0.0,0.08323329102667643,0.0,7680.384139915161
50.209999084472656,57.33000183105469,50.0,54.220001220703125,24905700,40.04066619873047,40.719499588012695,0,0.0,-0.07258958901885759,-0.0,7680.384139915161
49.41999816894531,51.0,47.91999816894531,49.209999084472656,14073300,41.1586659749349,40.823499584198,1,0.0,-0.01573393606716178,-0.0,7680.384139915161
55.15999984741211,55.189998626708984,48.79999923706055,50.380001068115234,15433900,42.66733271280925,41.17174959182739,1,1.0,0.1161473470485419,0.1161473470485419,8572.440382080003
55.959999084472656,56.689998626708984,53.209999084472656,55.0,17736400,44.079332733154295,41.485999584198,1,1.0,0.014503249442958,0.014503249442958,8696.768623276197
53.560001373291016,56.470001220703125,53.34000015258789,54.20000076293945,12413900,45.29066619873047,41.68574962615967,1,1.0,-0.04288773678424829,-0.04288773678424829,8323.783899687618
52.7599983215332,53.40999984741211,49.599998474121094,51.5,13343600,46.567999521891274,41.89774961471558,1,1.0,-0.014936576386212597,-0.014936576386212597,8199.455065647608
53.02000045776367,56.099998474121094,51.970001220703125,56.060001373291016,12614900,47.589332834879556,42.16049966812134,1,1.0,0.004928016385556955,0.004928016385556955,8239.862114563757
61.369998931884766,62.290000915527344,52.40999984741211,52.939998626708984,24431000,49.445332845052086,42.61699962615967,1,1.0,0.15748771033626818,0.15748771033626818,9537.539132472963
56.15999984741211,61.86000061035156,55.66999816894531,60.0099983215332,14553900,50.97199961344401,42.877749633789065,1,1.0,-0.08489488634756681,-0.08489488634756681,8727.8508317862
58.47999954223633,60.439998626708984,55.90999984741211,57.70000076293945,14751600,52.319332885742185,43.20799961090088,1,1.0,0.041310535988741126,0.041310535988741126,9088.403027677068
65.69999694824219,66.22000122070312,56.650001525878906,59.08000183105469,18840800,53.81733271280925,43.6587495803833,1,1.0,0.12346096892137148,0.12346096892137148,10210.466071422004
81.45999908447266,85.54000091552734,68.30999755859375,68.45999908447266,43911200,56.32866592407227,44.54524955749512,1,1.0,0.23987827805602557,0.23987827805602557,12659.735090784188
74.62999725341797,87.62999725341797,73.0199966430664,73.72000122070312,37125500,58.13399912516276,45.350749492645264,1,1.0,-0.08384485523958929,-0.08384485523958929,11598.281434725839
74.58999633789062,75.9800033569336,70.5199966430664,73.18000030517578,17998400,59.77466557820638,46.1839994430542,1,1.0,-0.0005359897762224897,-0.0005359897762224897,11592.064874455074
71.41999816894531,73.4800033569336,67.30000305175781,73.43000030517578,19819700,60.926665496826175,46.899249362945554,1,1.0,-0.0424989720415766,-0.0424989720415766,11099.414033451467
69.44000244140625,73.97000122070312,68.30000305175781,70.83000183105469,11626500,62.208665720621745,47.62924938201904,1,1.0,-0.027723267688348985,-0.027723267688348985,10791.702007018273
59.630001068115234,68.93000030517578,59.0,68.48999786376953,23920200,62.8893325805664,48.0549994468689,1,1.0,-0.14127305628436193,-0.14127305628436193,9267.12528197672
57.09000015258789,61.7400016784668,55.970001220703125,58.2599983215332,17359900,63.017999267578126,48.51499948501587,1,1.0,-0.04259602331091539,-0.04259602331091539,8872.382597440466
56.400001525878906,57.09000015258789,53.65999984741211,55.52000045776367,14435900,63.047332763671875,48.92024955749512,1,1.0,-0.012086155629090656,-0.012086155629090656,8765.149600566965
59.029998779296875,61.08000183105469,55.029998779296875,56.33000183105469,23945800,63.4119992574056,49.446499538421634,1,1.0,0.04663115571390897,0.04663115571390897,9173.87865644671
69.33999633789062,69.45999908447266,59.459999084472656,60.209999084472656,25552900,64.5173324584961,50.26499948501587,1,1.0,0.17465691634419778,0.17465691634419778,10776.160013497545
65.58999633789062,73.30000305175781,63.90999984741211,65.9000015258789,31704800,65.35533218383789,51.0254994392395,1,1.0,-0.054081341189094134,-0.054081341189094134,10193.37082709931
65.19999694824219,67.9000015258789,61.5099983215332,64.94000244140625,23252200,65.61066538492838,51.781249332427976,1,1.0,-0.005946019384409418,-0.005946019384409418,10132.760846568905
62.06999969482422,66.87000274658203,61.849998474121094,63.31999969482422,19845700,66.00466537475586,52.45424928665161,1,1.0,-0.048006095090811995,-0.048006095090811995,9646.326565836061
61.18000030517578,67.4800033569336,57.349998474121094,62.5,32937500,66.18466542561849,53.118999290466306,1,1.0,-0.014338640148610304,-0.014338640148610304,9508.011360452558
62.36000061035156,64.6500015258789,59.88999938964844,63.959999084472656,16698500,65.96199900309244,53.79074926376343,1,1.0,0.019287353698753673,0.019287353698753673,9691.395738533374
58.439998626708984,61.59000015258789,56.79999923706055,60.880001068115234,14546200,64.42733230590821,54.43549919128418,1,1.0,-0.06286083940467235,-0.06286083940467235,9082.186467406302
58.959999084472656,60.970001220703125,58.16999816894531,59.939998626708984,13043000,63.38266576131185,55.096249198913576,1,1.0,0.008898023100329278,0.008898023100329278,9162.99997239478
64.83000183105469,67.5,59.41999816894531,59.68000030517578,24843900,62.73199946085612,55.84749927520752,1,1.0,0.09955907119625307,0.09955907119625307,10075.259739017696
64.66999816894531,66.79000091552734,63.09000015258789,65.30000305175781,15827100,62.28199946085612,56.57949924468994,1,1.0,-0.002468049631192959,-0.002468049631192959,10050.39349793464
63.70000076293945,63.900001525878906,57.5,61.06999969482422,18091700,61.899332682291664,57.3319993019104,1,1.0,-0.014999187157417548,-0.014999187157417548,9899.645764853425
64.51000213623047,65.55999755859375,61.380001068115234,61.63999938964844,17579000,62.224666086832684,58.00224933624268,1,1.0,0.01271587697942822,0.01271587697942822,10025.52844253922
62.77000045776367,69.81999969482422,62.63999938964844,64.5999984741211,19826100,62.6033327738444,58.73324937820435,1,1.0,-0.026972587518944824,-0.026972587518944824,9755.11399919916
61.88999938964844,64.66000366210938,60.59000015258789,62.79999923706055,15821500,62.96933263142903,59.44899940490723,1,1.0,-0.0140194529504164,-0.0140194529504164,9618.35263746144
63.0099983215332,65.45999908447266,60.349998474121094,61.20000076293945,15427800,63.234665934244795,60.06749935150147,1,1.0,0.018096605961060774,0.018096605961060774,9792.412175136109
58.09000015258789,64.12000274658203,57.209999084472656,62.38999938964844,20996600,62.484666188557945,60.43899936676026,1,1.0,-0.0780828170132476,-0.0780828170132476,9027.793047146657
53.439998626708984,56.40999984741211,51.56999969482422,56.38999938964844,25743800,61.67466634114583,60.680249309539796,1,1.0,-0.08004822712453974,-0.08004822712453974,8305.13421887532
59.16999816894531,61.099998474121094,50.77000045776367,54.709999084472656,31431900,61.272666422526044,60.97074928283691,1,1.0,0.10722304808167626,0.10722304808167626,9195.636024550564
62.650001525878906,66.20999908447266,61.099998474121094,65.44999694824219,25167800,61.31133321126302,61.28749933242798,1,1.0,0.05881364652061172,0.05881364652061172,9736.464911230685
64.47000122070312,66.29000091552734,61.18000030517578,61.900001525878906,20825700,61.53066660563151,61.54574937820435,0,1.0,0.02905027375094993,0.02905027375094993,10019.311882268454
67.77999877929688,68.62000274658203,63.119998931884766,64.4000015258789,15474500,61.89199981689453,61.984999370574954,0,0.0,0.05134167048116667,0.0,10019.311882268454
74.9800033569336,76.80000305175781,69.0999984741211,70.5199966430664,31006200,62.994666798909506,62.62399950027466,1,0.0,0.1062260948260143,0.0,10019.311882268454
75.13999938964844,77.05999755859375,72.87000274658203,76.76000213623047,19026400,64.07333348592122,63.12349948883057,1,1.0,0.0021338493671865244,0.0021338493671865244,10040.691584588078
83.98999786376953,85.05000305175781,75.7699966430664,76.23999786376953,22991900,65.35066655476888,63.82424945831299,1,1.0,0.11778012438126662,0.11778012438126662,11223.285488294798
77.13999938964844,85.37999725341797,76.86000061035156,84.25,24463200,66.18199996948242,64.41374940872193,1,1.0,-0.08155731216033224,-0.08155731216033224,10307.944490261414
66.30000305175781,70.0,61.5099983215332,61.849998474121094,43152800,66.35533345540365,64.75224952697754,1,1.0,-0.14052367673916866,-0.14052367673916866,8859.434230866624
67.83000183105469,68.7300033569336,63.529998779296875,64.18000030517578,21614100,66.57666676839193,65.12249956130981,1,1.0,0.023076903602892163,0.023076903602892163,9063.882540588496
62.540000915527344,67.5999984741211,60.5099983215332,67.19999694824219,23531300,66.56133346557617,65.15174961090088,0,1.0,-0.0779891017650749,-0.0779891017650749,8356.998482743853
63.040000915527344,64.05000305175781,61.11000061035156,62.31999969482422,11635900,66.6380002339681,65.32374963760375,0,0.0,0.00799488315766661,0.0,8356.998482743853
65.30000305175781,68.62999725341797,63.77000045776367,65.41999816894531,17673800,66.79066721598308,65.4942497253418,0,0.0,0.03585028717335903,0.0,8356.998482743853
64.16000366210938,67.16999816894531,63.68000030517578,66.52999877929688,11563100,67.19533411661784,65.45574989318848,0,0.0,-0.017457876514107573,-0.0,8356.998482743853
67.56999969482422,68.56999969482422,63.93000030517578,64.69999694824219,15926600,68.13733418782552,65.10849990844727,1,0.0,0.05314831418453725,0.0,8356.998482743853
63.61000061035156,68.33000183105469,62.70000076293945,66.01000213623047,14040300,68.43333435058594,64.8329999923706,0,1.0,-0.05860587690332619,-0.05860587690332619,7867.229258382884
62.540000915527344,65.4000015258789,60.95000076293945,64.66000366210938,11654400,68.4260009765625,64.53175010681153,0,0.0,-0.016821249560719065,-0.0,7867.229258382884
60.779998779296875,63.04999923706055,59.220001220703125,62.540000915527344,10788900,68.18000081380208,64.26575012207032,0,0.0,-0.0281420228728122,-0.0,7867.229258382884
61.439998626708984,62.7400016784668,58.20000076293945,59.56999969482422,11875200,67.7573341369629,64.06575002670289,0,0.0,0.010858832850732414,0.0,7867.229258382884
66.12999725341797,66.19000244140625,59.65999984741211,61.369998931884766,14391800,67.16733373006186,64.22824993133545,1,0.0,0.07633461477113657,0.0,7867.229258382884
70.19000244140625,72.61000061035156,67.23999786376953,68.08999633789062,25348800,66.83733393351237,64.5557499885559,1,1.0,0.06139430450041994,0.06139430450041994,8350.232327046657
67.83999633789062,72.0199966430664,66.2300033569336,70.7699966430664,16773400,65.76066716512044,64.8417498588562,1,1.0,-0.03348063857780004,-0.03348063857780004,8070.661216464145
68.94999694824219,72.52999877929688,68.05000305175781,69.88999938964844,19718500,65.21466700236003,65.08974981307983,1,1.0,0.016362038182062832,0.016362038182062832,8202.713683442424
69.91000366210938,71.69999694824219,67.87000274658203,69.30000305175781,12887200,65.4553337097168,65.10399999618531,1,1.0,0.013923230694090183,0.013923230694090183,8316.921958374563
67.72000122070312,68.05000305175781,64.9000015258789,67.12000274658203,13344200,65.44800033569337,65.15725011825562,1,1.0,-0.031326023840465234,-0.031326023840465234,8056.385862827234
67.26000213623047,71.79000091552734,66.55000305175781,70.38999938964844,14835500,65.76266708374024,65.20875024795532,1,1.0,-0.0067926620818197225,-0.0067926620818197225,8001.661556060299
64.44000244140625,65.94000244140625,63.400001525878906,64.36000061035156,10327000,65.85600051879882,65.26800031661988,0,1.0,-0.04192684515698508,-0.04192684515698508,7666.177131000759
60.5,65.33000183105469,60.16999816894531,63.22999954223633,11452900,65.5360003153483,65.25100030899048,0,0.0,-0.06114218330436594,-0.0,7666.177131000759
59.040000915527344,61.45000076293945,58.709999084472656,61.08000183105469,13235100,65.19466679890951,65.16800031661987,0,0.0,-0.024132216272275353,-0.0,7666.177131000759
54.75,59.09000015258789,54.08000183105469,58.959999084472656,21135700,64.34000015258789,65.07575035095215,0,0.0,-0.07266261600614388,-0.0,7666.177131000759
55.54999923706055,56.09000015258789,53.619998931884766,55.709999084472656,14383300,63.802666727701826,64.99050035476685,0,0.0,0.01461185821115163,0.0,7666.177131000759
53.88999938964844,59.5099983215332,53.599998474121094,59.5099983215332,16761200,63.225999959309895,64.71700029373169,0,0.0,-0.02988298596239458,-0.0,7666.177131000759
54.16999816894531,55.720001220703125,53.58000183105469,54.66999816894531,12010900,62.785333251953126,64.45450029373168,0,0.0,0.0051957465664893565,0.0,7666.177131000759
53.790000915527344,54.52000045776367,52.16999816894531,53.650001525878906,11629800,62.275333404541016,64.20675029754639,0,0.0,-0.007014902460081962,-0.0,7666.177131000759
50.13999938964844,54.380001068115234,48.45000076293945,53.16999816894531,18437900,61.20933354695638,63.847500228881835,0,0.0,-0.06785650611181293,-0.0,7666.177131000759
51.31999969482422,52.13999938964844,48.2599983215332,50.20000076293945,16778400,59.951333363850914,63.56125020980835,0,0.0,0.023534110880332415,0.0,7666.177131000759
48.4900016784668,51.599998474121094,48.310001373291016,50.150001525878906,13325600,58.66133371988932,63.22625026702881,0,0.0,-0.055144154972448955,-0.0,7666.177131000759
49.220001220703125,50.470001220703125,47.650001525878906,48.720001220703125,13044400,57.34600067138672,62.88150033950806,0,0.0,0.015054640481905857,0.0,7666.177131000759
58.2400016784668,58.58000183105469,53.75,54.04999923706055,25585600,56.56800053914388,62.88525037765503,0,0.0,0.18325884262614855,0.0,7666.177131000759
58.099998474121094,58.79999923706055,54.61000061035156,55.900001525878906,15259400,55.926667022705075,63.00175037384033,0,0.0,-0.0024039011042382707,-0.0,7666.177131000759
60.209999084472656,60.2400016784668,56.59000015258789,57.900001525878906,9641200,55.45666681925456,63.027750396728514,0,0.0,0.03631670681181509,0.0,7666.177131000759
62.63999938964844,63.75,59.88999938964844,61.45000076293945,15481300,55.336666615804035,63.02750034332276,0,0.0,0.04035875007681988,0.0,7666.177131000759
60.349998474121094,63.11000061035156,59.77000045776367,62.40999984741211,8843500,55.326666514078774,62.9245002746582,0,0.0,-0.03655812480588527,-0.0,7666.177131000759
57.34000015258789,61.130001068115234,56.77000045776367,60.88999938964844,9111000,55.21333312988281,62.66350030899048,0,0.0,-0.04987569838670225,-0.0,7666.177131000759
