Close,High,Low,Open,Volume,MA_short,MA_long,Signal,Position,Returns,Strategy_Returns,Equity
AAPL,AAPL,AAPL,AAPL,AAPL,,,,,,,
195.9246368408203,195.96421892707963,192.8466123940007,193.08413511536142,70404200,192.51011439732142,186.20096435546876,1,1.0,0.016691483267303076,0.016691483267303076,9306.282205258778
196.0730743408203,197.5675433947849,194.1431268600313,195.98400332676113,66831600,193.1732221330915,187.0049082438151,1,1.0,0.0007576254951571215,0.0007576254951571215,9313.33288192261
195.53866577148438,196.36011872958818,194.9745190512041,195.4990685795855,128538400,193.91551208496094,187.67242838541668,1,1.0,-0.002725558168211406,-0.002725558168211406,9287.948851413013
193.8759002685547,194.60829718334298,192.39132294807408,194.07384089090513,55751900,194.1445552280971,188.31483510335286,1,1.0,-0.008503512573175054,-0.008503512573175054,9208.968661576017
194.91513061523438,194.92502236186388,193.87592334681435,194.1431515248431,40714100,194.31846400669642,188.90687866210936,1,1.0,0.00536028637515118,0.00536028637515118,9258.331370821856
192.8268280029297,195.6475162401682,192.8268280029297,194.87553713507947,52242800,194.55175563267298,189.34397888183594,1,1.0,-0.010713907153914182,-0.010713907153914182,9159.138468114701
192.6783447265625,195.0536776254948,191.51048442189503,194.08375795359612,46482500,194.5475115094866,189.74087575276693,1,1.0,-0.000770034325124791,-0.000770034325124791,9152.08561710568
191.60946655273438,193.40085423729087,190.98593919883143,193.17320815773428,37149600,193.9310586111886,190.11795857747396,1,1.0,-0.0055474743430301565,-0.0055474743430301565,9101.314656959572
191.06512451171875,191.89648427525853,190.84738527337694,191.6193643540786,28919300,193.21563720703125,190.33734639485678,1,1.0,-0.0028408932544353727,-0.0028408932544353727,9075.458793544121
191.16407775878906,191.51048519395766,189.12526053943682,190.51087517820892,48087700,192.59069606236048,190.6128173828125,1,1.0,0.0005179032401816386,0.0005179032401816386,9080.159003059433
191.58969116210938,192.65858885458314,191.18390299052217,192.14393105407996,34049900,192.26409476143974,190.8153803507487,1,1.0,0.0022264298204464072,0.0022264298204464072,9100.37533983824
190.5504608154297,192.40122918172025,189.758683164504,191.9063700376295,42672100,191.64057050432478,190.9644973754883,1,1.0,-0.005424249814152904,-0.005424249814152904,9051.0126305924
183.73130798339844,186.5025222946912,181.99930092657837,185.22577720716953,82488700,190.3412105015346,190.8302261352539,-1,1.0,-0.03578659848341381,-0.03578659848341381,8727.107675713083
182.3555908203125,183.96883642924203,181.5440145919006,182.32590048043423,58414500,188.8665313720703,190.6507563273112,-1,-1.0,-0.007487657809578385,0.007487657809578385,8792.453271656168
180.03965759277344,181.2075179249861,179.0202489631632,180.27718031693732,71983600,187.21370152064733,190.33602600097657,-1,-1.0,-0.012700094453485189,0.012700094453485189,8904.118258684057
179.3171844482422,180.8809414369887,178.31757423411605,180.11886909142459,62379700,185.5354243687221,190.02393595377603,-1,-1.0,-0.004012855579660024,0.004012855579660024,8939.849199320368
183.652099609375,183.69169679289456,179.63384629047616,180.21777638123424,59144500,184.4622846330915,189.83423970540363,-1,-1.0,0.024174566283043708,-0.024174566283043708,8723.732222290982
183.2364501953125,183.24634194188326,180.85122540618832,182.0289926299427,42841800,183.26896449497767,189.67489522298177,-1,-1.0,-0.0022632434638458765,0.0022632434638458765,8743.476152223424
184.27565002441406,184.48348240733844,182.02898528742006,182.45457200324566,46792900,182.372562953404,189.5561294555664,-1,-1.0,0.005671359753989247,-0.005671359753989247,8693.88875346374
183.68182373046875,185.12681915669637,181.73207738578324,184.62205313633504,49128400,182.36549377441406,189.39744466145834,-1,-1.0,-0.003222489210411905,0.003222489210411905,8721.904716168296
184.0084228515625,184.8199990991005,183.28593272766105,184.14698280822722,40477800,182.6016126360212,189.28362681070965,-1,-1.0,0.0017780698953262508,-0.0017780698953262508,8706.396559962574
181.74197387695312,182.36548612847807,179.0697224204938,180.28708678689063,65603000,182.8448006766183,189.07512613932292,-1,-1.0,-0.012317093638901988,0.012317093638901988,8813.634061649045
180.80174255371094,181.04917214343425,178.44622312883942,179.40625114511818,47317400,183.056880405971,188.7927266438802,-1,-1.0,-0.005173440692785469,0.005173440692785469,8859.230874754901
186.69056701660156,187.1953179109023,183.91935276727983,184.17667408756796,78005800,183.49094717843192,188.7663345336914,-1,-1.0,0.03257061784756421,-0.03257061784756421,8570.680251509917
189.59042358398438,189.97641309339812,186.87860527237555,187.3833561379468,68903000,184.3986576625279,188.70497131347656,-1,-1.0,0.015532957094318123,-0.015532957094318123,8437.552242894093
191.896484375,193.32168117146784,190.2832386815117,190.32283587135973,60133900,185.48734828404017,188.75676625569662,-1,-1.0,0.01216338223957858,-0.01216338223957858,8334.923069797358
193.17320251464844,193.7373491711095,191.83709192633378,193.01485907067706,42355600,186.84325953892298,188.7867863972982,-1,-1.0,0.0066531606548534405,-0.0066531606548534405,8279.469487568153
192.50021362304688,194.36088890095834,192.34185506707502,193.41075266703035,53631300,188.0563725062779,188.74686787923176,-1,-1.0,-0.003483862579492736,0.003483862579492736,8308.314021493945
192.17359924316406,194.2520137003454,191.124500268323,193.21280647175473,54822100,189.5466047014509,188.77952829996744,1,-1.0,-0.0016966961944384629,0.0016966961944384629,8322.410706276412
190.4416046142578,192.75754194727924,189.9665440310004,192.2725896171282,44594000,190.9237278529576,188.7039800008138,1,1.0,-0.009012656450872347,-0.009012656450872347,8247.40367773768
189.75868225097656,190.22385105233468,187.63079398239137,190.03580216218106,47145600,191.36203002929688,188.49844818115236,1,1.0,-0.0035859935367826834,-0.0035859935367826834,8217.828541454077
186.10662841796875,189.82797900977772,185.54249682198056,188.97682064057707,55859400,190.86434500558036,188.1662333170573,1,1.0,-0.019245779901536086,-0.019245779901536086,8059.670022076691
182.50404357910156,185.17629499887522,182.45456974695213,185.11689921687164,55467800,189.52256774902344,187.73174591064452,1,1.0,-0.01935763851879746,-0.01935763851879746,7903.653843208541
184.9387664794922,185.02783750412453,181.93002942176474,182.0982797244824,64885400,188.3462197440011,187.4338414510091,1,1.0,0.013340651815943794,0.013340651815943794,8009.093737204533
183.93914794921875,185.40392677166545,177.4070012757119,178.01073002917815,102551700,187.12321036202567,187.06797536214194,1,1.0,-0.005405132462502293,-0.005405132462502293,7965.803524650344
185.7503204345703,187.30418539055444,183.9292424150712,186.21548923655902,69668800,186.20559910365515,186.83209177652995,-1,1.0,0.009846585164413169,0.009846585164413169,8044.239487458796
187.35369873046875,187.36359047791993,184.8497123520045,184.93878338477884,43490800,185.76446969168526,186.65460357666015,-1,-1.0,0.008631900564948003,-0.008631900564948003,7974.802412082424
187.4625244140625,189.08566162792087,186.67074684834847,188.67987354898102,53439000,185.4364471435547,186.51637217203776,-1,-1.0,0.0005808568730223396,-0.0005808568730223396,7970.17019329037
186.38375854492188,187.59120098390878,185.42373058041275,187.44274927884152,40962000,185.47603716169084,186.3603266398112,-1,-1.0,-0.005754568133083837,0.005754568133083837,8016.035080699932
187.14682006835938,188.27653811843788,186.30447993507684,186.9486117161699,45155200,186.13929094587053,186.2264180501302,-1,-1.0,0.004094034423356652,-0.004094034423356652,7983.2171571407125
185.46212768554688,186.96842336096995,185.1053738445565,186.72067805809255,41781900,186.21405683244978,186.02216593424478,1,-1.0,-0.009001982412509713,0.009001982412509713,8055.0819375845385
183.3711700439453,184.53063145226378,181.85496988989732,184.09459726813964,56529500,186.13291713169642,185.782856241862,1,1.0,-0.011274310651427477,-0.011274310651427477,7964.266441497509
182.4891815185547,183.85674041023526,180.79461213824646,183.64864282656313,54630500,185.6670401436942,185.7414520263672,-1,1.0,-0.004809853834598199,-0.004809853834598199,7925.95948401411
182.20181274414062,182.82613576875198,179.71445525689393,181.8946109768474,65434500,184.9310564313616,185.7363260904948,-1,-1.0,-0.0015747167696340547,0.0015747167696340547,7938.440625329027
180.66578674316406,183.18288755084293,180.03155935687485,181.76577652013776,49752500,183.96009390694755,185.75719706217447,-1,-1.0,-0.00843035520801072,0.00843035520801072,8005.364499598254
179.92254638671875,180.78469520216953,178.3766181157698,180.15046783149373,53665600,183.0370635986328,185.77737579345703,-1,-1.0,-0.00411389654811567,0.00411389654811567,8038.2977409795585
180.67572021484375,181.24057170015067,179.03068760645021,180.29914247718926,41371400,182.1126207624163,185.67816314697265,-1,-1.0,0.004186100315110908,-0.004186100315110908,8004.648620273089
182.70721435546875,183.29190480468338,180.81445159653885,181.82524161821627,52292200,181.71906171526228,185.6605219523112,-1,-1.0,0.011243869061151823,-0.011243869061151823,7914.64539930621
180.8739013671875,183.3711632214272,180.58650833781007,183.34143499372246,45119700,181.362309047154,185.54713033040363,-1,-1.0,-0.010034157626170215,0.010034157626170215,7994.062198798091
179.52615356445312,181.11171437415507,179.0207434868858,180.59641504961763,40867400,180.93901933942522,185.40860799153646,-1,-1.0,-0.007451311618464795,0.007451311618464795,8053.628447338727
180.98289489746094,182.2612539462515,177.94057546451762,179.4666949255866,54318900,180.764888218471,185.30775705973306,-1,-1.0,0.008114368319515064,-0.008114368319515064,7988.278339808496
179.78382873535156,181.4684939502017,178.50546948959806,180.86399474191828,48953900,180.6388942173549,185.24248555501302,-1,-1.0,-0.006625301041784826,0.006625301041784826,8041.203088615296
179.11988830566406,180.92348171440295,177.91088978624433,179.63520286832892,136682600,180.52422877720423,185.1864237467448,-1,-1.0,-0.0036929930481391926,0.0036929930481391926,8070.899195720229
178.03968811035156,178.90183692569335,175.78025215753124,177.93067957222544,73563100,180.14765276227678,184.89806111653647,-1,-1.0,-0.006030598866102244,0.006030598866102244,8119.571551258366
173.52081298828125,175.30456703921072,172.22261492332544,174.56133114426578,81510100,178.83530970982142,184.362407430013,-1,-1.0,-0.02538127970247539,0.02538127970247539,8325.656667865116
168.58572387695312,170.48840604509627,168.0902332564625,169.21995126633416,95132400,177.0798557826451,183.58538208007812,-1,-1.0,-0.028440905885228962,0.028440905885228962,8562.445885588595
167.59475708007812,169.69564777442116,167.1587228770791,169.5172632726602,68587700,175.3753705705915,182.7327672322591,-1,-1.0,-0.005878118111580344,0.005878118111580344,8612.7769538281
167.47581481933594,169.1902079797121,166.97041987504164,167.62445594378354,71765100,173.44578770228796,181.89862060546875,-1,-1.0,-0.0007097015611613466,0.0007097015611613466,8618.889455078166
169.19021606445312,172.13343143853632,167.41636636953461,167.4758228221548,76267000,171.93241446358817,181.13250783284505,-1,-1.0,0.010236709383779408,-0.010236709383779408,8530.66038851561
171.19200134277344,172.8073055285168,170.49831753088682,171.3802901891083,60139500,170.79985918317522,180.49085439046223,-1,-1.0,0.011831566416096617,-0.011831566416096617,8429.729313555723
171.6676483154297,172.46043620394545,169.4676691073548,171.58836801446097,59825400,169.88956778390067,179.887819925944,-1,-1.0,0.002778441568095591,-0.002778441568095591,8406.307803223146
169.58660888671875,171.6280276345068,169.21993557914925,171.21181736641944,52488700,169.3275386265346,179.33715260823567,-1,-1.0,-0.012122490458348567,0.012122490458348567,8508.213189357659
171.4397430419922,172.73792596009017,170.49831395125625,171.35055836544484,72913500,169.7352556501116,178.96834259033204,-1,-1.0,0.010927361349098552,-0.010927361349098552,8415.24086940238
171.0631561279297,171.0631561279297,168.75416830335303,169.6262365278927,121752700,170.2307412283761,178.50582224527994,-1,-1.0,-0.0021966138503267674,0.0021966138503267674,8433.725904049945
172.1532440185547,176.10726419166866,171.9550508157469,173.98656516716395,75604200,170.89894539969308,178.1129587809245,-1,-1.0,0.006372429430740567,-0.006372429430740567,8379.982580888178
174.49197387695312,175.01719271038215,171.46947815172825,172.76766112194616,55215200,171.65633937290735,177.73768056233723,-1,-1.0,0.013585162868881895,-0.013585162868881895,8266.139152688418
177.05862426757812,177.05862426757812,173.51090945491785,174.1352325028599,53423100,172.49442836216517,177.3945114135742,-1,-1.0,0.014709274779795445,-0.014709274779795445,8144.550240523499
169.82444763183594,175.8892630091755,169.29922879245808,175.45322885093574,106181300,172.23111397879464,176.80657552083332,-1,-1.0,-0.040857521996836565,0.040857521996836565,8477.31638113003
170.72625732421875,171.48931715990707,168.5262776263353,170.210942813777,71160100,172.3939208984375,176.28465881347657,-1,-1.0,0.005310246580856548,-0.005310246580856548,8432.299740802293
169.30914306640625,170.3893089389317,167.92176032191367,169.03166954174233,54288300,172.0895494733538,175.69006958007813,-1,-1.0,-0.00830050561655149,0.00830050561655149,8502.29209216127
168.179443359375,169.8740129173693,168.05061095138228,168.46682128354186,57388400,171.6775905064174,175.11398010253907,-1,-1.0,-0.0066724081557022474,0.0066724081557022474,8559.022855259167
171.74693298339844,172.03432597186392,168.57579646987435,168.8730938257735,60273300,171.61954607282365,174.72650553385418,-1,-1.0,0.02121239999825808,-0.02121239999825808,8377.465438859177
169.93345642089844,170.67669234048742,168.97220342186947,170.20102558587905,65672700,170.96832929338728,174.3079813639323,-1,-1.0,-0.010559004059043642,0.010559004059043642,8465.92313043259
168.49652099609375,169.70551918920845,167.95147834818596,169.64606274055888,46240500,169.74517168317522,173.85113830566405,-1,-1.0,-0.008455871227885936,0.008455871227885936,8537.509886248708
167.31729125976562,167.81278194588518,166.71279201785276,167.55513223272627,49329500,169.38700648716517,173.40618845621745,-1,-1.0,-0.006998540559513766,0.006998540559513766,8597.25999546487
168.1199493408203,169.14065873561202,167.05960735256843,167.26770493028647,47691700,169.0146767752511,173.0127685546875,-1,-1.0,0.004797221345213654,-0.004797221345213654,8556.017036304274
167.29745483398438,170.3694875068381,167.29745483398438,168.7541832986243,53704400,168.72729274204798,172.56682637532552,-1,-1.0,-0.004892307605735335,0.004892307605735335,8597.875703525788
168.0506134033203,168.85330584999502,167.4262903353845,168.06051777285862,42104800,168.7088884626116,172.0782730102539,-1,-1.0,0.004501912895706228,-0.004501912895706228,8559.168816020407
166.93080139160156,167.67403738632925,166.72270378093583,167.50557237539863,37425500,168.0208696637835,171.6135030110677,-1,-1.0,-0.0066635401623391655,0.0066635401623391655,8616.2031811822
168.13978576660156,168.5460917055098,166.83169838821917,167.17853275073267,42373800,167.76463099888392,171.23395741780598,-1,-1.0,0.007242428389017563,-0.007242428389017563,8553.800946657262
166.26683044433594,167.5650134431552,165.60287483124418,167.27763553824258,49709300,167.44610377720423,170.74342193603516,-1,-1.0,-0.011139275060487508,0.011139275060487508,8649.084088214735
173.4613494873047,173.87757491447604,166.64340884278624,166.8217782077108,91070300,168.3238263811384,170.5326726277669,-1,-1.0,0.04327092194962723,-0.04327092194962723,8274.830245697833
174.95774841308594,176.7514221146486,172.63885584160187,172.68839280877705,101670900,169.3006548200335,170.39393463134766,-1,-1.0,0.00862669943595007,-0.00862669943595007,8203.44577228469
171.13255310058594,175.0370216134587,170.94426424521788,173.77847120218846,73531800,169.84852600097656,170.1636967976888,-1,-1.0,-0.02186353760948323,0.02186353760948323,8382.802117454392
167.85240173339844,172.19288913903023,166.7524119884344,170.20102235595408,73711200,169.82021004813058,169.97474975585936,-1,-1.0,-0.01916731391986848,0.01916731391986848,8543.477917167778
166.48486328125,169.11095775477588,166.48486328125,168.08034382587564,50901200,169.75650460379464,169.90472106933595,-1,-1.0,-0.008147267706782757,0.008147267706782757,8613.08391890593
165.53350830078125,167.11908441586118,165.04793714543356,166.5145852231191,43122900,169.3841792515346,169.8360127766927,-1,-1.0,-0.005714363226292707,0.005714363226292707,8662.3022089171
163.51190185546875,164.89926951971245,162.6002009445124,164.7109957890585,68149400,168.99061802455358,169.7038823445638,-1,-1.0,-0.012212672020695425,0.012212672020695425,8768.09206473875
164.3443145751953,165.75150603037284,163.28397258003716,164.0272084619306,48116400,167.6881844656808,169.54235229492187,-1,-1.0,0.005090838711315104,-0.005090838711315104,8723.455122231204
165.39476013183594,165.54341638804536,163.43262154349364,163.85875133255257,49537800,166.3220432826451,169.34911092122397,-1,-1.0,0.006391736515837909,-0.006391736515837909,8667.697095582165
167.4956512451172,167.77312477902248,164.71099641624178,165.03800691456527,48251800,165.802485874721,169.21004435221354,-1,-1.0,0.012702283383141166,-0.012702283383141166,8557.597550794851
168.35781860351562,169.07132637527934,166.63350563489078,168.00106471763377,50558300,165.87468828473772,169.16908467610676,-1,-1.0,0.005147401451854439,-0.005147401451854439,8513.548160737504
167.77313232421875,169.79472746518425,167.65420428921547,168.34790327634968,44838400,166.05872671944755,169.04686431884767,-1,-1.0,-0.003472878682716951,0.003472878682716951,8543.114680659213
171.93524169921875,174.44242297655094,171.53885525962073,171.80640930182136,68169400,166.97326006208147,169.07593383789063,-1,-1.0,0.024807961306681614,-0.024807961306681614,8331.177422222876
168.79383850097656,173.41181476528868,168.46681287321124,171.76678225756265,65934800,167.72782244001115,168.96395365397134,-1,-1.0,-0.018270851090189666,0.018270851090189666,8483.39512431026
167.77313232421875,171.1523820898212,167.58484346320657,168.05060587060277,50383100,168.21765354701452,168.7399922688802,-1,-1.0,-0.006047058268373373,0.006047058268373373,8534.694708940599
171.46946716308594,171.85594920671264,169.34876810707777,170.95415273119292,94214900,169.08546883719308,168.5536870320638,1,-1.0,0.022031744819093424,-0.022031744819093424,8346.660493004352
181.72613525390625,185.31348231884328,181.01262758822543,184.9666328542693,163224100,171.11839512416296,168.95040995279948,1,1.0,0.05981629418061418,0.05981629418061418,8845.926792479611
180.0712127685547,182.53874644704828,178.79283846563771,180.70544017490002,78569700,172.79173714773995,169.26190846761068,1,1.0,-0.009106683983783226,-0.009106683983783226,8765.369732636818
180.75497436523438,183.23242749590466,179.68472791941784,181.79550770435065,77305800,174.6462860107422,169.6434361775716,1,1.0,0.0037971732747672515,0.0037971732747672515,8798.65336032904
181.09190368652344,181.41892928578648,179.81352951475225,181.20091221961113,45057100,175.95438058035714,170.0738515218099,1,1.0,0.00186401133618741,0.00186401133618741,8815.054149935877
182.90542602539062,182.99461071341904,180.46760537105857,180.9135439323752,48983000,177.97032165527344,170.4458012898763,1,1.0,0.010014375584711077,0.010014375584711077,8903.3314129929
181.6451416015625,183.669478466616,180.73220418072017,183.48093424482693,50759500,179.95203726632255,170.83619079589843,1,1.0,-0.006890361052783511,-0.006890361052783511,8841.984244984791
184.85035705566406,185.6640710757596,183.2030934113359,184.01680743143146,72044800,181.86359296526228,171.38131866455078,1,1.0,0.017645478573449447,0.017645478573449447,8998.005288526447
185.9915313720703,186.8548647149755,184.8602810891409,186.07091921634225,52393600,182.47293526785714,172.00379333496093,1,1.0,0.00617350344669676,0.00617350344669676,9053.554505188562
188.2639923095703,189.18684774302332,185.9320213621053,186.46788560358823,70400000,183.6433323451451,172.67526143391927,1,1.0,0.012218088214747791,0.012218088214747791,9164.171632789983
188.38304138183594,189.6333810173086,188.2044300863017,189.00821119957226,52845200,184.7330562046596,173.37811431884765,1,1.0,0.0006323517885984398,0.0006323517885984398,9169.966613113
188.41281127929688,189.34559954047234,187.72810435814964,188.0555735439889,41282900,185.77890014648438,174.05685424804688,1,1.0,0.00015802854249824527,0.00015802854249824527,9171.415729571629
189.57382202148438,190.44707314635468,187.5594028379898,187.87695420764547,44361300,186.73152814592635,174.8116216023763,1,1.0,0.006162058377582769,0.006162058377582769,9227.930528702329
190.87379455566406,191.2508679069906,189.45476137627725,189.62345487533878,42309400,188.04990713936942,175.56942189534504,1,1.0,0.006857342012297263,0.006857342012297263,9291.20960440336
189.43490600585938,191.3401840301744,188.8097513226368,190.79440205142186,34648500,188.70484270368303,176.34169108072916,1,1.0,-0.0075384290083103656,-0.0075384290083103656,9221.168480399234
185.44577026367188,189.5341459487459,185.19768892080702,189.51429520164533,51005900,188.6268768310547,176.74117177327474,1,1.0,-0.021058081777516335,-0.021058081777516335,9026.988360454732
188.52195739746094,189.11735863774422,186.59684388111853,187.37087155015982,36327000,188.66372898646765,177.1933120727539,1,1.0,0.016588068465596573,0.016588068465596573,9176.728661416098
188.53189086914062,191.5187845976106,187.64872194997955,190.04021443649896,52280100,188.68499319893974,177.7732899983724,1,1.0,5.2691324749831736e-05,5.2691324749831736e-05,9177.212195406139
188.82960510253906,190.77456966628964,188.05559245514976,188.15483105781396,53068000,188.7445351736886,178.47253011067707,1,1.0,0.0015791186945930402,0.0015791186945930402,9191.704102748152
189.82192993164062,190.70509898235173,189.16700663796175,189.29599865097472,49889100,188.7799791608538,179.25043233235678,1,1.0,0.005255133741145723,0.005255133741145723,9240.00773711713
190.7745361328125,191.09208749217237,188.45249859880175,189.9707550742459,75158300,188.76579938616072,180.0917999267578,1,1.0,0.0050184201662839545,0.0050184201662839545,9286.377978281698
192.54087829589844,193.49351725389894,191.04247253185534,191.41954585254337,50080500,189.20950971330916,181.05943247477214,1,1.0,0.009258794170812434,0.009258794170812434,9372.358640574976
192.85842895507812,193.82098571162214,191.54855228534223,193.14619663099631,47471400,190.2684609549386,182.00990295410156,1,1.0,0.001649263584908356,0.001649263584908356,9387.816130385576
194.36676025390625,195.38885414673365,193.3744349100596,193.90036613096368,54156800,191.10343279157365,182.97563629150392,1,1.0,0.007820924949976993,0.007820924949976993,9461.237535785505
192.9874267578125,194.9919281725913,192.67980832687616,194.1881470745491,41181800,191.73993791852678,183.8253621419271,1,1.0,-0.007096550327287954,-0.007096550327287954,9394.09538745438
195.37893676757812,195.42855606321456,192.65004206608782,193.1561225415401,53103900,192.67555672781808,184.72606608072917,1,1.0,0.012392050870582594,0.012392050870582594,9510.507495378819
191.6378631591797,195.7857909182053,190.6753063763642,195.3888517006261,97010200,192.93497576032365,185.5215571085612,1,1.0,-0.019147783636722315,-0.019147783636722315,9328.402355581879
205.56019592285156,205.57012886730556,192.14396771907968,192.1638033246204,172373300,195.0472128731864,186.64238891601562,1,1.0,0.07264917555518546,0.07264917555518546,10006.103095961951
211.43478393554688,218.5100538646653,205.3121227860245,205.7785169434978,198134300,197.746342250279,188.06375376383463,1,1.0,0.028578431667286797,0.028578431667286797,10292.061829545726
212.5957794189453,215.08651049080893,209.97604121171418,213.09194207290335,97862700,200.5659637451172,189.5578420003255,1,1.0,0.005491033508244092,0.005491033508244092,10348.575885920684
210.85923767089844,213.51866257545944,209.678367977573,212.2088008716011,70122700,202.92203194754464,190.87083435058594,1,1.0,-0.008168279505797793,-0.008168279505797793,10264.045825597523
215.0071258544922,217.2696263789355,211.08744385812574,211.73244926121387,93728300,206.0677032470703,191.9802007039388,1,1.0,0.019671360996133425,0.019671360996133425,10465.953576313708
212.6453857421875,216.95208913019513,211.36529274424583,215.9200623200828,79943300,208.53433881487166,193.06600646972657,1,1.0,-0.010984473667644878,-0.010984473667644878,10350.990584847897
208.0707550048828,212.59577094768608,207.2471383568116,212.28813739547695,86172500,210.88189479282923,193.97653249104818,1,1.0,-0.02151295557784172,-0.02151295557784172,10128.310184209406
205.89759826660156,210.26382387597764,205.5205097773767,208.77533580800622,241805100,210.93009512765067,194.8033889770508,1,1.0,-0.010444316108865204,-0.010444316108865204,10022.526910996885
206.54258728027344,211.0675882243761,205.00448003735443,206.12581247138846,80727000,210.23120989118303,195.59129435221354,1,1.0,0.0031325718177475093,0.0031325718177475093,10053.923196340891
207.46546936035156,209.75773850908567,207.0089930344414,207.54484206411715,55549700,209.49830845424108,196.45197194417318,1,1.0,0.0044682411130338995,0.0044682411130338995,10098.846549314067
211.6134033203125,213.21104790884368,209.02343327658642,209.87683377372142,66213200,209.60604640415735,197.3440734863281,1,1.0,0.019993370331697458,0.019993370331697458,10300.756528297488
212.45687866210938,214.08429174664712,210.72030917561003,213.04234702641065,49772700,209.2417253766741,198.22625172932942,1,1.0,0.003985925884477881,0.003985925884477881,10341.814580373333
209.00357055664062,214.41175609103416,208.686034302842,214.1140554431902,82542700,208.72146606445312,198.91757100423177,1,1.0,-0.016254160031037967,-0.016254160031037967,10173.717071172623
215.08651733398438,215.84067914098924,210.29358412725625,210.46227761796723,60402900,209.72371782575334,199.80768686930338,1,1.0,0.02910451128247704,0.02910451128247704,10469.818134455296
218.5795135498047,218.6886699462021,213.44919320249295,214.4911227279333,58046200,211.53542000906808,200.81324361165363,1,1.0,0.016239958966820955,0.016239958966820955,10639.847551348927
219.8496856689453,219.8496856689453,217.34902153194005,218.31157833867707,37369800,213.43643406459265,201.82243906656902,1,1.0,0.005811030038966658,0.005811030038966658,10701.67602507984
224.60289001464844,224.71204639614564,219.9488822406841,219.9488822406841,60412400,215.88463701520647,202.94674224853514,1,1.0,0.021620246266172094,0.021620246266172094,10933.048896202858
226.0715789794922,226.10134753003678,221.53664465186893,225.34717053841655,59085900,217.95009068080358,204.16796468098957,1,1.0,0.0065390474928794795,0.0065390474928794795,11004.5406221771
226.92495727539062,227.63943274976205,224.63268810415036,226.180713251394,48076100,220.01695905412947,205.55060424804688,1,1.0,0.0037748145952298806,0.0037748145952298806,11046.080722731494
231.1919403076172,231.29117889263895,227.49057123987387,227.54019053238477,62627700,223.18672616141183,206.97293701171876,1,1.0,0.018803498228924465,0.018803498228924465,11253.785682037933
225.82350158691406,230.6065022056456,224.0373128145247,229.61417679228308,64710600,224.7205810546875,208.2159907023112,1,1.0,-0.023220700140152095,-0.023220700140152095,10992.464899273793
228.77066040039062,230.8545495178413,226.92493479803437,227.16309831312876,53046500,226.17645917619978,209.54735921223957,1,1.0,0.013050717895906283,0.013050717895906283,11135.924457654866
232.60107421875,235.40935699641528,231.3011303310065,234.66511292556817,62631300,227.99808611188615,210.97333068847655,1,1.0,0.01674346619297884,0.01674346619297884,11322.378432339177
233.01783752441406,234.4567062015191,230.54694204130521,233.19644881294397,43234300,229.2002214704241,212.38144073486328,1,1.0,0.0017917514227476783,0.0017917514227476783,11342.665320004207
227.1234130859375,229.68361410453295,224.90059902579642,227.6890306172661,57345900,229.35048348563058,213.53419189453126,1,1.0,-0.025296022403688223,-0.025296022403688223,11055.741003951844
222.45948791503906,228.67145424701283,220.56415801938329,228.51267855827928,66034600,228.71255929129464,214.5208938598633,1,1.0,-0.020534761729446793,-0.020534761729446793,10828.713996693217
222.5885009765625,225.0593965950336,221.56640705838353,223.09459660515446,49151500,227.4834965297154,215.46161855061848,1,1.0,0.0005799395779095828,0.0005799395779095828,10834.993996517764
222.2412109375,226.03188622300922,221.3778775132773,225.26779139889447,48201800,226.97174072265625,216.4367446899414,1,1.0,-0.0015602335140352253,-0.0015602335140352253,10818.088875760026
223.28311157226562,225.19830728583617,220.97099179310993,222.64802398231987,39960300,226.18780517578125,217.36688385009765,1,1.0,0.004688152257497524,0.004688152257497524,10868.80572354473
216.86277770996094,223.0747441599071,215.46361045876344,222.280880842846,61777600,223.9394771030971,218.2077143351237,1,1.0,-0.028754229628454198,-0.028754229628454198,10556.281587982867
215.8208465576172,219.15506035064124,212.97286249707204,217.24978234747041,51391200,221.4827641078404,218.54973602294922,1,1.0,-0.004804564265690869,-0.004804564265690869,10505.563254686675
216.2872314453125,217.80548795978973,214.35218497553956,217.02154248476683,41601300,219.9347381591797,218.71148427327475,1,1.0,0.0021609816434984275,0.0021609816434984275,10528.265584034663
216.56509399414062,217.61695646267233,214.0941983741811,215.29491873308154,36311800,219.09268188476562,218.8437947591146,1,1.0,0.0012846923369971286,0.0012846923369971286,10541.791166152343
217.1207733154297,218.63902977566391,214.4613337033208,217.50777956722112,41643800,218.31157793317522,219.0525126139323,-1,1.0,0.002565876665720168,0.002565876665720168,10568.84010212047
220.3756103515625,222.10226187087767,218.93674165630796,219.7405227481965,50036300,218.04506356375558,219.23146209716796,-1,-1.0,0.01499090569009831,-0.01499090569009831,10410.403616895852
216.6841583251953,222.7571844619209,215.35444602521784,222.64802807062824,62501000,217.10235595703125,219.3660878499349,-1,-1.0,-0.01675072854241111,0.01675072854241111,10584.785461899408
218.1726531982422,223.86860618805187,216.0391597412521,217.46809553371503,105568600,217.28948102678572,219.70281778971355,-1,-1.0,0.006869421763694206,-0.006869421763694206,10512.074106283402
207.66392517089844,211.8614570593827,194.49576385779395,197.56204548052773,119548600,216.12420654296875,219.7616953531901,-1,-1.0,-0.04816702677120133,0.04816702677120133,11018.409461181607
