Close,High,Low,Open,Volume,MA_short,MA_long,RSI,Signal,Position,Returns,Strategy_Returns,Equity
52.63999938964844,52.65999984741211,52.15999984741211,52.15999984741211,58426000,49.63783020019531,43.520359954833985,66.95744772790465,1.0,1.0,0.012434239603503539,0.012434239603503539,19235.55058494942
52.29999923706055,54.16550064086914,52.00899887084961,53.477500915527344,219834000,49.717760162353514,43.571432456970214,64.39445727001959,1.0,1.0,-0.006458969538946313,-0.006458969538946313,19111.308749656368
51.00199890136719,51.64250183105469,50.04999923706055,50.60699844360352,154188000,49.793040161132815,43.61869245529175,55.82827519961267,1.0,1.0,-0.02481836242119062,-0.02481836242119062,18636.997362764127
49.38899993896485,50.95249938964844,49.35100173950195,50.95249938964844,147042000,49.822330169677734,43.65711496353149,47.5711147373321,1.0,1.0,-0.03162619107383846,-0.03162619107383846,18047.58012312672
49.80950164794922,50.31999969482422,49.57899856567383,49.80550003051758,91452000,49.85868019104004,43.69884246826172,49.611133126042134,1.0,1.0,0.00851407620125988,0.00851407620125988,18201.238595543367
49.79449844360352,50.16049957275391,49.08649826049805,50.0885009765625,81400000,49.88390014648437,43.742074966430664,49.53892009874275,1.0,1.0,-0.00030121169353869437,-0.00030121169353869437,18195.756169641503
49.34600067138672,49.97499847412109,49.22949981689453,49.9734992980957,65116000,49.89928016662598,43.78556747436524,47.374475925380494,1.0,1.0,-0.0090069743894452,-0.0090069743894452,18031.86745982495
49.37900161743164,49.58349990844727,49.09999847412109,49.48400115966797,54606000,49.90651016235351,43.828049983978275,47.55152274768263,1.0,1.0,0.0006687663761180129,0.0006687663761180129,18043.9265664807
49.61349868774414,49.75,49.35699844360352,49.532501220703125,53532000,49.90540016174317,43.87169498443603,48.835798356920506,1.0,1.0,0.0047489228747330525,0.0047489228747330525,18129.61578210226
49.492000579833984,49.81399917602539,49.28950119018555,49.71749877929688,58056000,49.89946014404297,43.916574993133544,48.19379416780826,1.0,1.0,-0.00244889215886257,-0.00244889215886257,18085.218308170282
49.10049819946289,49.400001525878906,48.76350021362305,49.130001068115234,71394000,49.88477012634277,43.95732997894287,46.141473491222584,1.0,1.0,-0.00791041735602449,-0.00791041735602449,17942.156683377838
47.84600067138672,48.99300003051758,47.73400115966797,48.81499862670898,113682000,49.84707015991211,43.98703748703003,40.35893535818163,1.0,1.0,-0.02554958858013978,-0.02554958858013978,17483.74196187713
48.39950180053711,48.51950073242188,47.56900024414063,48.0,69360000,49.81911018371582,44.02024000167847,43.631594657392085,1.0,1.0,0.011568388608943936,0.011568388608943936,17686.000683230624
49.165000915527344,49.275001525878906,48.80950164794922,48.920501708984375,63458000,49.79568023681641,44.06041749954224,47.79175423339754,1.0,1.0,0.015816260219888134,0.015816260219888134,17965.72707228572
49.137001037597656,49.58700180053711,49.09999847412109,49.44499969482422,50986000,49.76708023071289,44.10151250839233,47.65667185623715,1.0,1.0,-0.0005695083374003262,-0.0005695083374003262,17955.495440930594
48.90900039672852,49.323001861572266,48.6609992980957,49.08250045776367,62642000,49.742260208129885,44.15197750091553,46.53214956975341,1.0,1.0,-0.0046401008619690876,-0.0046401008619690876,17872.18013105805
48.02849960327149,48.891998291015625,48.01599884033203,48.891998291015625,70248000,49.692760162353515,44.19466499328613,42.4686877620918,1.0,1.0,-0.018002837643680936,-0.018002837643680936,17550.43017381999
47.92350006103516,48.27149963378906,47.73249816894531,48.06999969482422,65696000,49.640960159301756,44.23792999267578,42.009345991283645,1.0,1.0,-0.0021861924295710766,-0.0021861924295710766,17512.06155623827
47.66450119018555,48.060001373291016,47.27299880981445,47.87850189208984,63290000,49.615940170288084,44.28486249923706,40.864587222542106,1.0,1.0,-0.005404423101813438,-0.005404423101813438,17417.418966203357
48.345001220703125,48.39649963378906,47.775001525878906,47.7760009765625,55000000,49.617930221557614,44.33482999801636,44.999393034517304,1.0,1.0,0.014276873008747692,0.014276873008747692,17666.085244923997
47.900001525878906,48.09999847412109,47.709999084472656,47.96900177001953,53366000,49.59514022827148,44.38556751251221,42.9379576250316,1.0,1.0,-0.009204668188810716,-0.009204668188810716,17503.474792049226
47.622501373291016,47.95000076293945,47.05699920654297,47.87099838256836,103914000,49.571120223999024,44.42744752883911,41.68752023852665,1.0,1.0,-0.005793322416450586,-0.005793322416450586,17402.07151917067
47.26300048828125,47.88100051879883,47.20500183105469,47.79999923706055,66496000,49.5522102355957,44.46682502746582,40.09904435302093,1.0,1.0,-0.0075489710670970656,-0.0075489710670970656,17270.703784764897
47.30099868774414,47.650001525878906,47.11249923706055,47.32699966430664,51934000,49.51052017211914,44.51036001205444,40.351292482933296,1.0,1.0,0.0008039734902636209,0.0008039734902636209,17284.588972766043
47.70299911499024,47.79999923706055,46.81650161743164,47.0,57486000,49.46941017150879,44.56328001022339,43.0168816315793,1.0,1.0,0.008498772507952612,0.008498772507952612,17431.486762339046
48.37950134277344,48.47050094604492,47.84550094604492,47.922000885009766,58092000,49.44441017150879,44.62042501449585,47.18714813185796,1.0,1.0,0.01418154498320856,0.01418154498320856,17678.69217598336
49.02999877929688,49.04999923706055,48.63800048828125,48.73500061035156,66630000,49.422780151367185,44.68580751419067,50.82096672050559,1.0,1.0,0.013445724293737804,0.013445724293737804,17916.394996855495
48.91249847412109,49.22499847412109,48.84400177001953,49.209999084472656,50718000,49.39973014831543,44.74456001281738,50.16630277794708,1.0,1.0,-0.002396498227640431,-0.002396498227640431,17873.458387999824
48.26350021362305,48.8385009765625,48.01850128173828,48.77000045776367,57664000,49.361260147094725,44.79925500869751,46.678990849012,1.0,1.0,-0.013268556723623814,-0.013268556723623814,17636.303391531317
48.38999938964844,48.59199905395508,48.02999877929688,48.41600036621094,42598000,49.33508010864258,44.85210500717163,47.42694568094488,1.0,1.0,0.0026210112293032495,0.0026210112293032495,17682.52834076392
48.9734992980957,49.02949905395508,48.62749862670898,48.70000076293945,51336000,49.33777008056641,44.906932506561276,50.771483816285524,1.0,1.0,0.0120582747635265,0.0120582747635265,17895.749126010694
48.29499816894531,48.99399948120117,48.17350006103516,48.95500183105469,52106000,49.31334007263184,44.953407497406005,47.112127169218276,1.0,1.0,-0.013854454733169819,-0.013854454733169819,17647.813279828217
48.89799880981445,49.09700012207031,48.71099853515625,48.72299957275391,43734000,49.31537002563476,45.00156499862671,50.44507275603907,1.0,1.0,0.012485778315173057,0.012485778315173057,17868.15996418772
49.12900161743164,49.23350143432617,48.7760009765625,49.16350173950195,49622000,49.32995002746582,45.052180004119876,51.67018543949442,1.0,1.0,0.004724177128713647,0.004724177128713647,17952.572316822734
49.97999954223633,50.0,48.97100067138672,49.19850158691406,67494000,49.37589004516602,45.106987495422366,55.88852304143158,1.0,1.0,0.017321701984327253,0.017321701984327253,18263.54142434682
49.61050033569336,49.928001403808594,49.387001037597656,49.84000015258789,78266000,49.396700057983395,45.163347492218016,53.74969192847217,1.0,1.0,-0.007392941375093831,-0.007392941375093831,18128.520133295024
49.339500427246094,49.8125,49.20149993896485,49.6505012512207,75204000,49.418350067138675,45.21941499710083,52.210968581338506,1.0,1.0,-0.005462551407736771,-0.005462551407736771,18029.49216012071
48.70949935913086,49.63949966430664,48.40850067138672,49.52000045776367,68226000,49.41378005981446,45.275319995880125,48.80082130313832,1.0,1.0,-0.012768695723707313,-0.012768695723707313,17799.279060675162
48.49300003051758,48.9119987487793,48.37300109863281,48.86249923706055,53422000,49.387170028686526,45.33187250137329,47.677182987290976,1.0,1.0,-0.004444704451118442,-0.004444704451118442,17720.16652580748
48.66049957275391,48.740501403808594,48.108001708984375,48.589500427246094,57776000,49.36625,45.390090007781986,48.63788495008206,1.0,1.0,0.0034540973363357264,0.0034540973363357264,17781.373705803697
48.23249816894531,48.584999084472656,48.10100173950195,48.56549835205078,46752000,49.324389953613284,45.44141250610352,46.354343682373056,1.0,1.0,-0.008795663989611957,-0.008795663989611957,17624.974717413726
47.755001068115234,48.28049850463867,47.72100067138672,48.05049896240234,52836000,49.2788599395752,45.489007511138915,43.9378385768473,1.0,1.0,-0.009899903985017278,-0.009899903985017278,17450.489159972974
46.98949813842773,47.47100067138672,46.64450073242188,47.46549987792969,102480000,49.216839904785154,45.53135000228882,40.39320751836273,1.0,1.0,-0.016029796096028393,-0.016029796096028393,17170.761376962655
46.93000030517578,47.43149948120117,46.587501525878906,47.27450180053711,71296000,49.14539993286133,45.574167499542234,40.129006583314045,1.0,1.0,-0.0012661942691252204,-0.0012661942691252204,17149.019857310625
47.54349899291992,47.76499938964844,47.165000915527344,47.400001525878906,62978000,49.071819915771485,45.619720001220706,44.08840902828045,1.0,1.0,0.013072633363619968,0.013072633363619968,17373.202706450684
47.81999969482422,47.98500061035156,47.505001068115234,47.59299850463867,50452000,49.00134994506836,45.66878999710083,45.78510376484112,1.0,1.0,0.005815741536933761,0.005815741536933761,17474.24076306016
48.067501068115234,48.24150085449219,47.91899871826172,48.00550079345703,50876000,48.933999938964845,45.715542507171634,47.28851498719162,1.0,1.0,0.005175687471152379,0.005175687471152379,17564.68197204543
47.95949935913086,48.365501403808594,47.60599899291992,48.20000076293945,48858000,48.86751991271973,45.763134994506835,46.69521565963434,1.0,1.0,-0.0022468758846300174,-0.0022468758846300174,17525.216311701246
47.85499954223633,48.18450164794922,47.51850128173828,47.900001525878906,53332000,48.78566993713379,45.81215999603271,46.10750441847685,1.0,1.0,-0.002178918009798525,-0.002178918009798525,17487.030302254065
48.272499084472656,48.38949966430664,47.70249938964844,47.71049880981445,50548000,48.711249923706056,45.86407999038696,48.810245435350545,1.0,1.0,0.008724261753839224,0.008724261753839224,17639.591731908247
49.04249954223633,49.07550048828125,48.48199844360352,48.5,64584000,48.639299926757815,45.91779249191284,53.341621044315225,1.0,1.0,0.015951120666370278,0.015951120666370278,17920.962988129424
49.479000091552734,49.78749847412109,48.78200149536133,48.78200149536133,75642000,48.58287994384766,45.97238248825073,55.67700976270097,1.0,1.0,0.00890045477678969,0.00890045477678969,18080.467708761793
49.54949951171875,49.92499923706055,49.375,49.6619987487793,58772000,48.553829956054685,46.02747999191284,56.050068983792535,1.0,1.0,0.0014248351833214823,0.0014248351833214823,18106.229395284146
49.36000061035156,49.897499084472656,49.005001068115234,49.83349990844727,61698000,48.55324996948242,46.08269498825073,54.74948261845101,1.0,1.0,-0.003824436235170703,-0.003824436235170703,18036.983275502505
49.75,49.775001525878906,49.334999084472656,49.5634994506836,46742000,48.552059936523435,46.141297492980954,56.91013409087675,1.0,1.0,0.007901122058873167,0.007901122058873167,18179.495681936107
50.04650115966797,50.422000885009766,49.619998931884766,49.84049987792969,81346000,48.557099990844726,46.198680000305174,58.49226344537385,1.0,1.0,0.005959822304883788,0.005959822304883788,18287.842245792846
50.14699935913086,50.38850021362305,50.05149841308594,50.34999847412109,48630000,48.57311996459961,46.25638250350952,59.02766392497344,1.0,1.0,0.0020080964130191337,0.0020080964130191337,18324.565996208483
50.31700134277344,50.47850036621094,50.05199813842773,50.422000885009766,40178000,48.59187995910644,46.31668001174927,59.945336594968396,1.0,1.0,0.0033900729019715747,0.0033900729019715747,18386.687610832618
50.45650100708008,50.57350158691406,50.21900177001953,50.27949905395508,46394000,48.60874000549316,46.381495018005374,60.70366545870039,1.0,1.0,0.0027724160936446474,0.0027724160936446474,18437.66315947371
49.84999847412109,51.115501403808594,49.82749938964844,50.4635009765625,49994000,48.61589996337891,46.44232751846314,55.87455301975601,1.0,1.0,-0.012020305032128253,-0.012020305032128253,18216.0368242172
49.33050155639648,49.5525016784668,49.012001037597656,49.5,62164000,48.620500030517576,46.499685020446776,52.143814148981306,1.0,1.0,-0.010421202279360164,-0.010421202279360164,18026.20381974376
49.14550018310547,49.73099899291992,49.09999847412109,49.67649841308594,47302000,48.646490020751955,46.55030002593994,50.873663942422574,1.0,1.0,-0.0037502431042487627,-0.0037502431042487627,17958.601173172985
48.31499862670898,49.3390007019043,48.125,49.33649826049805,69882000,48.64479995727539,46.59287752151489,45.63408451946323,1.0,1.0,-0.016898832106748807,-0.016898832106748807,17655.121787075474
48.79499816894531,48.99250030517578,48.25,48.45000076293945,54478000,48.63739990234375,46.63762250900268,48.83217009812507,1.0,1.0,0.009934793664073238,0.009934793664073238,17830.52177914415
48.64550018310547,49.22200012207031,48.3120002746582,48.900001525878906,60662000,48.627569885253905,46.68187501907349,47.91049500658808,1.0,1.0,-0.0030637973450112765,-0.0030637973450112765,17775.892673857044
48.62149810791016,49.14500045776367,48.4275016784668,49.01649856567383,112374000,48.62181983947754,46.72522750854492,47.75853630163677,1.0,1.0,-0.0004934079227257859,-0.0004934079227257859,17767.12190757824
55.04750061035156,55.27899932861328,52.52750015258789,52.90700149536133,331300000,48.76219985961914,46.79705501556396,72.38258163583639,1.0,1.0,0.13216381132847,0.13216381132847,20115.292455221337
55.54249954223633,56.13949966430664,54.678001403808594,54.7504997253418,132262000,48.91457984924316,46.87048252105713,73.3967980780246,1.0,1.0,0.008992214476522209,0.008992214476522209,20296.173479236655
55.26399993896485,55.527000427246094,55.055999755859375,55.45000076293945,69540000,49.06656982421875,46.94437252044678,71.83827554804985,1.0,1.0,-0.005014171230441233,-0.005014171230441233,20194.40499008902
55.18399810791016,55.44850158691406,54.83700180053711,55.27000045776367,75110000,49.20334976196289,47.018422508239745,71.38109910266635,1.0,1.0,-0.0014476301234627176,-0.0014476301234627176,20165.170961099964
54.71099853515625,55.09700012207031,54.34349822998047,54.89049911499024,73698000,49.33956970214844,47.08971750259399,68.66819946033442,1.0,1.0,-0.008571317573420112,-0.008571317573420112,19992.328876870066
55.58000183105469,55.63399887084961,54.42599868774414,54.557498931884766,75030000,49.498719711303714,47.1655350112915,70.8084179154053,1.0,1.0,0.015883521031699654,0.015883521031699654,20309.877453058485
56.03300094604492,56.27050018310547,55.4384994506836,55.45750045776367,67622000,49.67411972045898,47.24123001098633,71.86051104930439,1.0,1.0,0.008150397626239814,0.008150397626239814,20475.411030041116
56.15850067138672,56.52999877929688,55.875,56.23699951171875,53780000,49.851269760131835,47.31641250610352,72.15246744576503,1.0,1.0,0.0022397466354273643,0.0022397466354273643,20521.270763004646
56.64400100708008,56.777000427246094,55.95550155639648,56.14099884033203,51630000,50.03008979797363,47.3905025100708,73.27861876575716,1.0,1.0,0.008645179801616942,0.008645179801616942,20698.680838508484
56.45650100708008,56.48099899291992,55.78850173950195,56.29800033569336,74654000,50.191629791259764,47.46299751281738,72.09632822819171,1.0,1.0,-0.003310147529595686,-0.003310147529595686,20630.165151265006
56.26750183105469,56.587501525878906,56.20299911499024,56.30500030517578,43598000,50.336379852294925,47.53539251327515,70.88585699994042,1.0,1.0,-0.0033476955293720856,-0.0033476955293720856,20561.10163961791
56.45849990844727,56.994998931884766,56.117000579833984,56.150001525878906,58368000,50.487299880981446,47.610090007781984,71.39546311257547,1.0,1.0,0.0033944652095283523,0.0033944652095283523,20630.895583803172
56.84199905395508,56.900001525878906,56.19449996948242,56.50550079345703,62768000,50.65886985778808,47.68843000411987,72.41347380097697,1.0,1.0,0.0067925847503862435,0.0067925847503862435,20771.032690532527
56.33449935913086,56.587501525878906,56.08150100708008,56.35049819946289,78574000,50.817759857177734,47.76201499938965,69.0012683332175,1.0,1.0,-0.00892825205430392,-0.00892825205430392,20585.583675243266
56.86449813842773,56.90800094604492,56.50249862670898,56.507999420166016,44266000,50.975579833984376,47.836349983215335,70.52429789952859,1.0,1.0,0.009408067619774974,0.009408067619774974,20779.254238452493
56.49399948120117,56.93999862670898,56.29050064086914,56.91400146484375,48268000,51.13955986022949,47.91626998901367,68.0694874784553,1.0,1.0,-0.006515465173448587,-0.006515465173448587,20643.86773113162
56.31549835205078,56.67100143432617,56.12749862670898,56.48849868774414,43278000,51.28790985107422,47.995937480926514,66.89162506779707,1.0,1.0,-0.0031596475871705776,-0.0031596475871705776,20578.640384265087
56.9744987487793,57.0,56.40999984741211,56.64300155639648,49588000,51.44481979370117,48.07768497467041,68.97284530437737,1.0,1.0,0.01170193669616193,0.01170193669616193,20819.450331334836
57.80799865722656,58.01350021362305,57.04999923706055,57.04999923706055,71106000,51.601379776000975,48.161797466278074,71.36346159185914,1.0,1.0,0.014629350441896172,0.014629350441896172,21124.025366239584
59.29999923706055,59.34199905395508,58.03499984741211,58.03499984741211,70560000,51.79516975402832,48.25295745849609,74.9859330003146,1.0,1.0,0.025809587159050906,0.025809587159050906,21669.227740079546
59.791500091552734,60.670501708984375,59.557498931884766,60.132999420166016,134880000,52.004209747314455,48.345049953460695,76.03454473879012,1.0,1.0,0.008288378765863635,0.008288378765863635,21848.830507153085
59.68000030517578,60.266998291015625,59.42599868774414,60.24399948120117,91188000,52.22361976623535,48.43431745529175,75.28280886116221,1.0,1.0,-0.0018648099848008748,-0.0018648099848008748,21808.086589867125
58.0634994506836,59.7400016784668,57.259498596191406,59.7400016784668,185150000,52.415029754638674,48.51553745269776,65.43468412629213,1.0,1.0,-0.027086140184754415,-0.027086140184754415,21217.38969933272
58.837501525878906,58.92850112915039,58.0,58.35499954223633,90184000,52.61856979370117,48.599049968719484,67.56768558910666,1.0,1.0,0.013330269145295004,0.013330269145295004,21500.223214585436
58.11750030517578,58.98249816894531,57.59999847412109,58.602500915527344,82142000,52.81626983642578,48.67860246658325,63.72661840354237,1.0,1.0,-0.012237114119919568,-0.012237114119919568,21237.122529504813
56.6974983215332,58.7599983215332,56.400001525878906,58.692501068115234,118638000,52.99511978149414,48.75082244873047,57.01472691874587,1.0,1.0,-0.02443329420890661,-0.02443329420890661,20718.22966659082
57.07849884033203,57.9635009765625,56.23699951171875,56.41299819946289,81596000,53.196899795532225,48.822104949951175,58.253439829432445,1.0,1.0,0.00671988235950316,0.00671988235950316,20857.453732647482
57.61750030517578,57.79449844360352,56.80400085449219,56.89950180053711,57066000,53.41064979553223,48.89628995895386,59.967088649870576,1.0,1.0,0.009443161186693416,0.009443161186693416,21054.41403018887
57.98949813842773,58.15950012207031,57.54999923706055,57.829498291015625,50232000,53.61956977844238,48.973189945220945,61.12354061707081,1.0,1.0,0.00645633412212665,0.00645633412212665,21190.348361913362
58.09999847412109,58.63949966430664,57.85499954223633,58.52000045776367,61002000,53.82516975402832,49.05237993240357,61.47068821316255,1.0,1.0,0.0019055232281814938,0.0019055232281814938,21230.727062930247
58.44599914550781,58.494998931884766,57.84999847412109,58.22999954223633,47270000,54.03273971557617,49.13244993209839,62.569579687628725,1.0,1.0,0.00595526128181989,0.00595526128181989,21357.161589793
58.25400161743164,58.68000030517578,58.08050155639648,58.32550048828125,44718000,54.238629760742185,49.21245994567871,61.5468117438247,1.0,1.0,-0.0032850414208537293,-0.0032850414208537293,21287.002429338663
58.20650100708008,58.54349899291992,58.01350021362305,58.5,52336000,54.44565979003906,49.29022245407104,61.286572937194826,1.0,1.0,-0.0008154051057901457,-0.0008154051057901457,21269.64489887081
58.7130012512207,58.89649963378906,58.122501373291016,58.18550109863281,64286000,54.65446983337402,49.37155996322632,63.03645924177058,1.0,1.0,0.008701781336744707,0.008701781336744707,21454.72869789099
58.95700073242188,59.13750076293945,58.46649932861328,58.95149993896485,95572000,54.85275985717774,49.45387496948242,63.86269226815712,1.0,1.0,0.004155799839922203,0.004155799839922203,21543.890255979262
59.52899932861328,59.73899841308594,59.045501708984375,59.368499755859375,58952000,55.05375984191895,49.53986745834351,65.7472925397251,1.0,1.0,0.009701962262080421,0.009701962262080421,21752.908266221173
59.36899948120117,59.64849853515625,58.95700073242188,59.45750045776367,51756000,55.25014984130859,49.62520746231079,64.75542535895963,1.0,1.0,-0.0026877630938977326,-0.0026877630938977326,21694.44160219828
58.88100051879883,59.54999923706055,58.79999923706055,59.525001525878906,47424000,55.44056983947754,49.70698745727539,61.77107743696084,1.0,1.0,-0.008219760593352499,-0.008219760593352499,21516.118486021744
58.73799896240234,58.95849990844727,58.38199996948242,58.79499816894531,42462000,55.62032981872559,49.78742744445801,60.907394227509506,1.0,1.0,-0.00242865364271172,-0.00242865364271172,21463.86328648365
58.417999267578125,58.73099899291992,58.39149856567383,58.604000091552734,31702000,55.78775978088379,49.86640243530273,58.97008411087966,1.0,1.0,-0.005447916178231371,-0.005447916178231371,21346.92995843787
58.8380012512207,58.91600036621094,58.02750015258789,58.417999267578125,40104000,55.96157981872559,49.94694494247437,60.69309891530124,1.0,1.0,0.007189598906302885,0.007189598906302885,21500.405822719982
59.11299896240234,59.36449813842773,58.78049850463867,58.99549865722656,37344000,56.137499771118165,50.02937744140625,61.79606835229791,1.0,1.0,0.004673811233108838,0.004673811233108838,21600.89466097061
59.30500030517578,59.505001068115234,59.21900177001953,59.45000076293945,36834000,56.314469757080076,50.11265995025635,62.56612720626001,1.0,1.0,0.0032480392831288896,0.0032480392831288896,21671.05521538017
58.4734992980957,59.20000076293945,58.375,59.11750030517578,53768000,56.48693977355957,50.19167243957519,57.31301223008905,1.0,1.0,-0.01402075715034623,-0.01402075715034623,21367.210613013583
59.45050048828125,59.5,58.5255012512207,58.59999847412109,53890000,56.68933975219726,50.27584743499756,61.31972991778232,1.0,1.0,0.016708444028718628,0.016708444028718628,21724.223455590964
60.209999084472656,60.27450180053711,59.415000915527344,59.415000915527344,62176000,56.910629730224606,50.36265493392944,64.07233205960122,1.0,1.0,0.012775310383486449,0.012775310383486449,22001.757153076356
60.47949981689453,60.79349899291992,60.233001708984375,60.25,60442000,57.15391975402832,50.45425243377686,65.0003157540899,1.0,1.0,0.004476012896857506,0.004476012896857506,22100.237301847053
61.45700073242188,61.45700073242188,60.5,60.8754997253418,70894000,57.40715980529785,50.549522438049316,68.13485517457947,1.0,1.0,0.016162516530176196,0.016162516530176196,22457.432752558972
62.34349822998047,62.65399932861328,61.60150146484375,61.79999923706055,85590000,57.681119766235355,50.64939493179321,70.63884407427588,1.0,1.0,0.014424678832250848,0.014424678832250848,22781.374007411505
62.6349983215332,62.96649932861328,62.0880012512207,62.845001220703125,73226000,57.961389770507814,50.751167430877686,71.41440204293914,1.0,1.0,0.0046757095740346255,0.0046757095740346255,22887.893095967625
62.71649932861328,62.71649932861328,61.86149978637695,62.25749969482422,53720000,58.114769744873044,50.85304492950439,71.6343638212367,1.0,1.0,0.0013012055442500614,0.0013012055442500614,22917.674949360302
63.83399963378906,63.8385009765625,62.823001861572266,62.98699951171875,62500000,58.2805997467041,50.95821493148804,74.4633911303167,1.0,1.0,0.01781828254348916,0.01781828254348916,23326.028556847843
65.26000213623047,65.28800201416016,63.66949844360352,63.66949844360352,108874000,58.48051979064942,51.06593494415283,77.4736104451642,1.0,1.0,0.022339231610462695,0.022339231610462695,23847.114111331535
65.24299621582031,66.99700164794922,64.61499786376953,66.1500015258789,144414000,58.68169975280762,51.173064918518065,77.35942328021902,1.0,1.0,-0.0002605871874575838,-0.0002605871874575838,23840.899858936285
64.75,65.69999694824219,64.04399871826172,65.61199951171875,105076000,58.88247978210449,51.275179920196535,74.037804632564,1.0,1.0,-0.00755630863716783,-0.00755630863716783,23660.75066141435
64.66600036621094,65.2300033569336,64.20099639892578,64.69750213623047,80538000,59.06419975280762,51.37563241958618,73.47340100555601,1.0,1.0,-0.0012972916415299185,-0.0012972916415299185,23630.055767348975
64.72899627685547,65.6500015258789,64.64949798583984,65.5999984741211,91570000,59.23811965942383,51.47256990432739,73.63168713922717,1.0,1.0,0.0009741736041779525,0.0009741736041779525,23653.075543942778
66.3655014038086,66.37249755859375,64.83300018310547,64.8584976196289,82802000,59.44225967407227,51.57707740783692,77.3227102101177,1.0,1.0,0.025282411609683475,0.025282411609683475,24251.082335679675
68.12699890136719,68.24500274658203,66.86699676513672,66.90450286865234,103386000,59.671919631958005,51.69314239501953,80.42030311191473,1.0,1.0,0.02654236704761037,0.02654236704761037,24894.763464335105
67.87550354003906,69.40799713134766,66.9000015258789,68.74099731445312,136150000,59.90029968261719,51.80879991531372,78.80656579985224,1.0,1.0,-0.0036915667119321594,-0.0036915667119321594,24802.862784228742
68.89749908447266,68.91699981689453,67.88099670410156,68.4000015258789,95060000,60.15289962768555,51.926527404785155,80.47803715823363,1.0,1.0,0.015056912893923968,0.015056912893923968,25176.31732869082
70.10250091552734,70.12650299072266,69.04550170898438,69.60050201416016,97146000,60.42577964782715,52.051449909210206,82.21459540963461,1.0,1.0,0.017489776074125496,0.017489776074125496,25616.64548114075
70.88400268554688,71.56950378417969,70.02200317382812,70.45899963378906,114038000,60.70661972045898,52.18181241989136,83.23042197678488,1.0,1.0,0.011147987016343786,0.011147987016343786,25902.219512366788
71.89099884033203,71.9625015258789,69.5999984741211,70.15850067138672,117438000,61.01774971008301,52.320099906921385,84.43334609590829,1.0,1.0,0.014206254114237371,0.014206254114237371,26270.19302488223
72.54450225830078,73.62899780273438,72.50199890136719,72.56500244140625,128494000,61.33134979248047,52.45732492446899,85.15877554476108,1.0,1.0,0.009090198056924459,0.009090198056924459,26508.994282472042
69.5,72.99400329589844,69.25700378417969,72.25,182276000,61.591469802856444,52.57887992858887,69.3498256848439,1.0,1.0,-0.04196737400527717,-0.04196737400527717,25396.481404915787
71.49749755859375,74.9000015258789,70.69999694824219,73.86949920654297,222514000,61.895109786987305,52.711567420959476,72.82518324725902,1.0,1.0,0.02874097206609716,0.02874097206609716,26126.400967551624
69.5,72.9489974975586,66.03600311279297,70.13099670410156,229900000,62.14561981201172,52.83355241775513,65.07726329576909,1.0,1.0,-0.027938006598856924,-0.027938006598856924,25396.481404915787
72.14199829101562,72.19950103759766,67.5895004272461,68.072998046875,221336000,62.4322998046875,52.96962991714477,69.57297636239839,1.0,1.0,0.03801436389950541,0.03801436389950541,26361.912490809274
70.83899688720703,73.04949951171875,70.75749969482422,72.44999694824219,143254000,62.66307975769043,53.096972408294675,65.22482279837844,1.0,1.0,-0.018061620618718965,-0.018061620618718965,25885.77362861641
67.5250015258789,71.6875,67.49700164794922,71.48400115966797,171572000,62.81774978637695,53.20769241333008,55.89573328415853,1.0,1.0,-0.046782076355553315,-0.046782076355553315,24674.78339019991
66.9800033569336,69.17500305175781,63.29650115966797,68.67449951171875,282830000,62.96374984741211,53.31526992797851,54.548503610859214,1.0,1.0,-0.008071057484337008,-0.008071057484337008,24475.631795044043
69.3115005493164,69.69049835205078,67.20050048828125,68.2334976196289,134778000,63.188709869384766,53.43223243713379,58.98863995635616,1.0,1.0,0.0348088545167482,0.0348088545167482,25327.600501403227
70.72550201416016,70.98600006103516,69.17649841308594,69.29650115966797,118358000,63.42646987915039,53.554612445831296,61.39049407532014,1.0,1.0,0.020400675986486094,0.020400675986486094,25844.30067274752
72.55249786376953,72.60299682617188,70.16799926757812,70.3125,119184000,63.71516983032227,53.68031744003296,64.23239731698067,1.0,1.0,0.025832207585371192,0.025832207585371192,26511.916012624682
73.08799743652344,73.4469985961914,71.84200286865234,73.34449768066406,113054000,64.04297981262206,53.809022426605225,65.02469327816667,1.0,1.0,0.007380856462852581,0.007380856462852581,26707.596659269067
72.43450164794922,73.29000091552734,72.3280029296875,72.86849975585938,89452000,64.35009986877441,53.93593744277954,63.22998586092213,1.0,1.0,-0.008941218962002284,-0.008941218962002284,26468.798189589703
73.4175033569336,74.4384994506836,72.32450103759766,72.32450103759766,129984000,64.66609992980958,54.068642463684085,64.76594191522821,1.0,1.0,0.013570904563712238,0.013570904563712238,26828.003723736783
74.14600372314453,75.17449951171875,73.94599914550781,74.25,126088000,64.9892300415039,54.205834980010984,65.87516859838692,1.0,1.0,0.009922706887337096,0.009922706887337096,27094.21014105981
74.26699829101562,75.12699890136719,73.78800201416016,74.76799774169922,97162000,65.3125700378418,54.33990997314453,66.06149557627398,1.0,1.0,0.001631842065593636,0.001631842065593636,27138.42361290203
75.0,75.0,74.32499694824219,74.76699829101562,88362000,65.64365005493164,54.47670497894287,67.20069125785324,1.0,1.0,0.009869817359685173,0.009869817359685173,27406.274897391137
