Close,High,Low,Open,Volume,MA_short,MA_long,RSI,Signal,Position,Returns,Strategy_Returns,Equity
MSFT,MSFT,MSFT,MSFT,MSFT,,,,,,,,
58.724063873291016,58.82339776518158,57.90230981896677,57.90230981896677,20680000,57.68958335876465,,56.92341951625788,0.0,0.0,0.012770418518360138,0.0,100000.0
58.579593658447266,58.91371054919451,58.48928509271164,58.64280552071644,19269200,57.73703498840332,,55.542950726081784,0.0,0.0,-0.0024601535608208547,-0.0,100000.0
58.67890930175781,59.10332773653867,58.48024154230875,59.022058320168114,22617100,57.77624038696289,,56.30778668306369,0.0,0.0,0.0016953965896318035,0.0,100000.0
58.787269592285156,58.89563570565668,58.10999688525521,58.36284426021451,18614700,57.828025283813474,,57.15228183645349,0.0,0.0,0.0018466650422914732,0.0,100000.0
58.95884704589844,59.121392769780485,58.38090822533431,58.66084540385232,20080400,57.88162582397461,,58.48630646502129,0.0,0.0,0.002918615795617807,0.0,100000.0
59.12139129638672,59.14848110142958,58.651811710397126,58.80533208826335,13618400,57.9415291595459,,59.73335202366844,0.0,0.0,0.002756910262538659,0.0,100000.0
59.33811950683594,59.581941543205886,59.02206028336967,59.076239896085504,15122800,58.00630546569824,,61.35844664600835,0.0,0.0,0.003665817155126039,0.0,100000.0
59.47359085083008,59.77159257719335,59.10334502906186,59.283955267574214,21040300,58.07738189697265,,62.35558410507703,0.0,0.0,0.0022830407353662263,0.0,100000.0
59.19365310668945,59.54583445692436,58.86856156961476,59.428436080462006,20400900,58.13496055603027,,59.04945602237279,0.0,0.0,-0.004706925210599011,-0.0,100000.0
59.35618209838867,59.42841928320626,58.94981434711583,59.04914822701092,12997400,58.19184051513672,,60.3316311479147,0.0,0.0,0.0027457165281938867,0.0,100000.0
59.20267868041992,59.916073617895364,59.09431942735983,59.8709262256457,21448600,58.235597381591795,,58.5147377651901,0.0,0.0,-0.0025861403571123542,-0.0,100000.0
59.35618209838867,59.654176848499795,59.13042453309514,59.238783755108585,18103500,58.279551849365234,,59.786328630816314,0.0,0.0,0.002592845820327927,0.0,100000.0
59.31103515625,59.563882558281385,59.094309795876676,59.46454866611548,14108500,58.31201202392578,,59.22571524483363,0.0,0.0,-0.0007606106144737446,-0.0,100000.0
59.175601959228516,59.43748169468915,59.02208839037913,59.24784607030268,17952700,58.314656295776366,,57.52662455711144,0.0,0.0,-0.002283440116408353,-0.0,100000.0
59.13043212890625,59.24782359769214,58.56151858195727,59.23879136483937,18791500,58.328065948486326,,56.954426529442216,0.0,0.0,-0.0007633184763103928,-0.0,100000.0
58.904685974121094,59.157533426502326,58.79631982756784,59.076257094193295,17108500,58.34557739257812,,54.12909490144445,0.0,0.0,-0.0038177660243209344,-0.0,100000.0
58.651824951171875,59.47358596738096,58.651824951171875,58.958858886643874,17896500,58.37724021911621,,51.14510823690509,0.0,0.0,-0.004292714896405814,-0.0,100000.0
59.13043212890625,59.13945747218399,58.706006749301466,58.73309655828474,16689300,58.42583526611328,,55.969137377997,0.0,0.0,0.008160141276640998,0.0,100000.0
59.04914855957031,59.33811796919052,58.84145545649207,58.99496894825845,15155600,58.46364906311035,,55.000675021747874,0.0,0.0,-0.0013746486607562058,-0.0,100000.0
